number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.473549e+01, 17.0, 0.000000e+00, 2.000000e+01, -7.169472e-07, -6.599283e-07, -1.063011e-01, 2.811143e-05, -8.832388e-07, 3.131908e-05, -4.620514e-08, -1.939067e+00, 4.406163e-06, 7.047735e-06, 5.847609e-06, -7.856157e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.472456e+01, 17.0, 0.000000e+00, 2.000000e+01, -7.368786e-07, -5.677211e-07, -1.056814e-01, 2.852970e-05, -5.969608e-07, 3.833031e-05, -1.102657e-07, -1.949469e+00, 3.311872e-05, 7.042184e-06, 5.854059e-06, -7.854999e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.471363e+01, 17.0, 0.000000e+00, 2.000000e+01, -7.303069e-07, -4.921025e-07, -1.050588e-01, 2.937564e-05, -1.833686e-07, 4.645967e-05, -9.740757e-08, -1.960148e+00, 5.687223e-05, 7.058564e-06, 5.860082e-06, -7.853848e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.470270e+01, 17.0, 0.000000e+00, 2.000000e+01, -7.043732e-07, -4.456292e-07, -1.044314e-01, 3.056649e-05, 2.902534e-07, 5.537157e-05, -1.082406e-08, -1.971097e+00, 7.307786e-05, 7.066341e-06, 5.865280e-06, -7.852702e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.469177e+01, 17.0, 0.000000e+00, 2.000000e+01, -6.705785e-07, -4.302690e-07, -1.037980e-01, 3.202546e-05, 6.875042e-07, 6.475105e-05, 1.403014e-07, -1.982304e+00, 8.042811e-05, 7.079940e-06, 5.869606e-06, -7.851564e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.468084e+01, 17.0, 0.000000e+00, 2.000000e+01, -6.315299e-07, -4.480370e-07, -1.031583e-01, 3.369658e-05, 9.384625e-07, 7.432792e-05, 2.757703e-07, -1.993752e+00, 7.876313e-05, 7.087925e-06, 5.874181e-06, -7.850432e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.466990e+01, 17.0, 0.000000e+00, 2.000000e+01, -5.815185e-07, -5.016062e-07, -1.025130e-01, 3.551044e-05, 1.022614e-06, 8.360311e-05, 3.559014e-07, -2.005423e+00, 6.921474e-05, 7.095859e-06, 5.879030e-06, -7.849308e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.465897e+01, 17.0, 0.000000e+00, 2.000000e+01, -5.185191e-07, -5.953053e-07, -1.018636e-01, 3.735703e-05, 9.416267e-07, 9.212072e-05, 3.566235e-07, -2.017291e+00, 5.400031e-05, 7.109548e-06, 5.884130e-06, -7.848190e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.464804e+01, 17.0, 0.000000e+00, 2.000000e+01, -4.439920e-07, -7.360690e-07, -1.012124e-01, 3.912493e-05, 7.173803e-07, 9.947226e-05, 2.861066e-07, -2.029333e+00, 3.587690e-05, 7.109863e-06, 5.891556e-06, -7.847081e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.463711e+01, 17.0, 0.000000e+00, 2.000000e+01, -3.649112e-07, -9.261121e-07, -1.005621e-01, 4.069919e-05, 3.492216e-07, 1.051794e-04, 1.738909e-07, -2.041518e+00, 1.781230e-05, 7.108425e-06, 5.900799e-06, -7.845978e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
