number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.941973e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -8.034490e-03, -2.407390e-03, -1.561807e-03, -1.415263e-02, 5.183829e-05, -9.108058e-02, -7.834832e-05, -6.687872e-02, -1.086844e-05, -5.263224e-02, -2.254029e-02, -8.200596e-01
0, 0, 1.940908e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -7.900611e-03, -2.376501e-03, -1.476314e-03, -1.398217e-02, 4.257821e-05, -9.093076e-02, -1.125070e-04, -6.653178e-02, -1.041991e-05, -5.254731e-02, -2.251480e-02, -8.200434e-01
0, 0, 1.939842e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -7.774057e-03, -2.343731e-03, -1.394001e-03, -1.380186e-02, 3.295801e-05, -9.078383e-02, -1.460043e-04, -6.620354e-02, -1.005258e-05, -5.246376e-02, -2.248965e-02, -8.200281e-01
0, 0, 1.938776e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -7.653335e-03, -2.310196e-03, -1.315485e-03, -1.361137e-02, 2.315977e-05, -9.064075e-02, -1.783093e-04, -6.589136e-02, -9.626469e-06, -5.238153e-02, -2.246486e-02, -8.200136e-01
0, 0, 1.937710e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -7.537183e-03, -2.277003e-03, -1.241300e-03, -1.341043e-02, 1.335780e-05, -9.050228e-02, -2.088138e-04, -6.559276e-02, -8.999621e-06, -5.230055e-02, -2.244042e-02, -8.200000e-01
0, 0, 1.936644e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -7.424578e-03, -2.245218e-03, -1.171887e-03, -1.319877e-02, 3.718873e-06, -9.036897e-02, -2.368433e-04, -6.530556e-02, -8.037962e-06, -5.222079e-02, -2.241632e-02, -8.199872e-01
0, 0, 1.935578e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -7.314746e-03, -2.215852e-03, -1.107596e-03, -1.297624e-02, -5.596952e-06, -9.024116e-02, -2.616756e-04, -6.502779e-02, -6.624727e-06, -5.214220e-02, -2.239255e-02, -8.199750e-01
0, 0, 1.934513e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -7.207154e-03, -2.189839e-03, -1.048687e-03, -1.274275e-02, -1.443538e-05, -9.011905e-02, -2.825669e-04, -6.475777e-02, -4.668811e-06, -5.206477e-02, -2.236908e-02, -8.199635e-01
0, 0, 1.933447e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -7.101495e-03, -2.168014e-03, -9.953323e-04, -1.249832e-02, -2.264747e-05, -9.000269e-02, -2.987831e-04, -6.449409e-02, -2.111557e-06, -5.198848e-02, -2.234586e-02, -8.199526e-01
0, 0, 1.932381e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.997663e-03, -2.151098e-03, -9.476230e-04, -1.224306e-02, -3.009022e-05, -8.989203e-02, -3.096357e-04, -6.423561e-02, 1.068411e-06, -5.191330e-02, -2.232285e-02, -8.199423e-01
0, 0, 1.931315e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.895722e-03, -2.139684e-03, -9.055777e-04, -1.197726e-02, -3.662823e-05, -8.978697e-02, -3.145191e-04, -6.398140e-02, 4.852511e-06, -5.183921e-02, -2.229998e-02, -8.199324e-01
0, 0, 1.930249e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.795874e-03, -2.134223e-03, -8.691528e-04, -1.170133e-02, -4.213653e-05, -8.968737e-02, -3.129470e-04, -6.373080e-02, 9.181803e-06, -5.176620e-02, -2.227721e-02, -8.199230e-01
0, 0, 1.929183e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.698415e-03, -2.135017e-03, -8.382544e-04, -1.141585e-02, -4.650424e-05, -8.959316e-02, -3.045867e-04, -6.348329e-02, 1.395883e-05, -5.169425e-02, -2.225446e-02, -8.199139e-01
0, 0, 1.928117e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.603699e-03, -2.142221e-03, -8.127514e-04, -1.112163e-02, -4.963864e-05, -8.950431e-02, -2.892870e-04, -6.323854e-02, 1.905156e-05, -5.162332e-02, -2.223167e-02, -8.199051e-01
0, 0, 1.927052e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.512099e-03, -2.155841e-03, -7.924898e-04, -1.081964e-02, -5.146908e-05, -8.942092e-02, -2.670988e-04, -6.299631e-02, 2.429923e-05, -5.155338e-02, -2.220877e-02, -8.198965e-01
0, 0, 1.925986e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.423971e-03, -2.175739e-03, -7.773056e-04, -1.051109e-02, -5.195027e-05, -8.934327e-02, -2.382870e-04, -6.275646e-02, 2.951972e-05, -5.148441e-02, -2.218568e-02, -8.198882e-01
0, 0, 1.924920e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.339628e-03, -2.201649e-03, -7.670385e-04, -1.019742e-02, -5.106434e-05, -8.927180e-02, -2.033322e-04, -6.251890e-02, 3.451808e-05, -5.141636e-02, -2.216236e-02, -8.198800e-01
0, 0, 1.923854e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.259309e-03, -2.233187e-03, -7.615425e-04, -9.880279e-03, -4.882146e-05, -8.920718e-02, -1.629222e-04, -6.228356e-02, 3.909579e-05, -5.134920e-02, -2.213872e-02, -8.198718e-01
0, 0, 1.922788e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -6.183172e-03, -2.269867e-03, -7.606966e-04, -9.561532e-03, -4.525890e-05, -8.915030e-02, -1.179323e-04, -6.205038e-02, 4.306011e-05, -5.128287e-02, -2.211473e-02, -8.198637e-01
