number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 5.585795e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.427081e-01, -2.549197e-02, 2.762019e-01, 1.304272e-02, -4.688748e-04, 3.502273e+00, 1.240966e-04, -2.428700e+00, 5.864481e-04, -2.867943e-01, 2.154546e-01, 4.008386e-01
0, 0, 5.574556e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.375108e-01, -2.713988e-02, 2.706563e-01, -6.578510e-02, -1.464776e-03, 3.405603e+00, 9.707433e-04, -2.373762e+00, -3.308735e-04, -2.852199e-01, 2.157505e-01, 3.977656e-01
0, 0, 5.563317e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.326214e-01, -2.883147e-02, 2.652672e-01, -1.423621e-01, -2.034742e-03, 3.310711e+00, 1.401300e-03, -2.323235e+00, -8.390237e-04, -2.837024e-01, 2.160652e-01, 3.947542e-01
0, 0, 5.552078e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.281189e-01, -3.064425e-02, 2.600159e-01, -2.156080e-01, -1.804135e-03, 3.218183e+00, 1.153422e-03, -2.277653e+00, -6.183164e-04, -2.822377e-01, 2.163995e-01, 3.918026e-01
0, 0, 5.540839e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.241582e-01, -3.254309e-02, 2.548957e-01, -2.840475e-01, -1.144501e-03, 3.127851e+00, 5.147686e-04, -2.237442e+00, -2.706902e-05, -2.808208e-01, 2.167548e-01, 3.889092e-01
0, 0, 5.529600e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.209797e-01, -3.437995e-02, 2.500099e-01, -3.454575e-01, -8.252933e-04, 3.040035e+00, 2.901113e-05, -2.203422e+00, 2.218067e-04, -2.794441e-01, 2.171311e-01, 3.860722e-01
0, 0, 5.518361e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.187861e-01, -3.603196e-02, 2.455098e-01, -3.977049e-01, -1.177721e-03, 2.955443e+00, -2.469901e-05, -2.176446e+00, -2.664238e-04, -2.780977e-01, 2.175271e-01, 3.832880e-01
0, 0, 5.507122e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.176031e-01, -3.754863e-02, 2.414601e-01, -4.399543e-01, -1.569112e-03, 2.874258e+00, 9.147681e-05, -2.156673e+00, -1.125817e-03, -2.767702e-01, 2.179408e-01, 3.805520e-01
0, 0, 5.495883e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.172694e-01, -3.915924e-02, 2.377901e-01, -4.729660e-01, -8.087813e-04, 2.795742e+00, -1.830615e-04, -2.143343e+00, -1.448663e-03, -2.754510e-01, 2.183718e-01, 3.778593e-01
0, 0, 5.484644e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.175932e-01, -4.110771e-02, 2.344074e-01, -4.979715e-01, 1.715684e-03, 2.719184e+00, -1.128507e-03, -2.135515e+00, -5.515021e-04, -2.741317e-01, 2.188224e-01, 3.752062e-01
0, 0, 5.473405e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.185535e-01, -4.343910e-02, 2.313826e-01, -5.150124e-01, 5.137218e-03, 2.645517e+00, -2.343724e-03, -2.133186e+00, 1.326804e-03, -2.728051e-01, 2.192968e-01, 3.725890e-01
0, 0, 5.462166e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.203605e-01, -4.591954e-02, 2.290152e-01, -5.223602e-01, 7.366634e-03, 2.577958e+00, -2.927264e-03, -2.137690e+00, 3.021139e-03, -2.714631e-01, 2.197981e-01, 3.700023e-01
0, 0, 5.450927e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.232905e-01, -4.816847e-02, 2.276648e-01, -5.178693e-01, 6.508478e-03, 2.520500e+00, -2.158231e-03, -2.150714e+00, 3.225013e-03, -2.700947e-01, 2.203264e-01, 3.674366e-01
0, 0, 5.439688e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.274115e-01, -4.989966e-02, 2.274407e-01, -5.013702e-01, 2.384824e-03, 2.474991e+00, -1.411937e-04, -2.172514e+00, 1.500510e-03, -2.686868e-01, 2.208775e-01, 3.648798e-01
0, 0, 5.428449e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.324272e-01, -5.106599e-02, 2.279949e-01, -4.760555e-01, -3.104292e-03, 2.439017e+00, 2.136811e-03, -2.200758e+00, -1.283328e-03, -2.672274e-01, 2.214455e-01, 3.623210e-01
0, 0, 5.417210e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.377900e-01, -5.177807e-02, 2.286199e-01, -4.474297e-01, -7.170154e-03, 2.406584e+00, 3.430101e-03, -2.231140e+00, -3.469644e-03, -2.657093e-01, 2.220245e-01, 3.597551e-01
0, 0, 5.405971e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.430072e-01, -5.206180e-02, 2.286202e-01, -4.204316e-01, -7.987100e-03, 2.371448e+00, 3.077015e-03, -2.259458e+00, -3.737299e-03, -2.641315e-01, 2.226094e-01, 3.571853e-01
0, 0, 5.394732e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.478981e-01, -5.166682e-02, 2.276955e-01, -3.970183e-01, -5.767931e-03, 2.330692e+00, 1.420183e-03, -2.283617e+00, -2.002280e-03, -2.624968e-01, 2.231940e-01, 3.546205e-01
0, 0, 5.383493e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.525906e-01, -5.010598e-02, 2.260484e-01, -3.762435e-01, -2.293455e-03, 2.285781e+00, -4.908545e-04, -2.303996e+00, 5.581537e-04, -2.608081e-01, 2.237677e-01, 3.520703e-01
0, 0, 5.372254e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.572686e-01, -4.691951e-02, 2.241370e-01, -3.567579e-01, 5.754096e-04, 2.240241e+00, -1.642191e-03, -2.321979e+00, 2.345844e-03, -2.590667e-01, 2.243147e-01, 3.495402e-01
0, 0, 5.361015e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.618898e-01, -4.197549e-02, 2.222642e-01, -3.395421e-01, 2.103498e-03, 2.195805e+00, -1.662876e-03, -2.337940e+00, 2.408210e-03, -2.572728e-01, 2.248156e-01, 3.470314e-01
0, 0, 5.349776e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.661121e-01, -3.559139e-02, 2.203148e-01, -3.284789e-01, 2.712920e-03, 2.150058e+00, -8.985825e-04, -2.350356e+00, 9.828138e-04, -2.554288e-01, 2.252523e-01, 3.445439e-01
