number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.643629e+00, 20.01, 0.000000e+00, 8.000000e+00, -9.569145e-02, -4.119989e-02, 4.372999e-02, 2.148637e+00, -7.747790e-03, 1.834162e+01, -1.621197e-03, -8.553640e+00, -9.559888e-03, -7.594415e-01, 1.538229e-01, 4.341118e+00
0, 0, 9.633214e+00, 20.01, 0.000000e+00, 8.000000e+00, -9.760644e-02, -4.172210e-02, 4.300353e-02, 2.146575e+00, -7.776832e-03, 1.833594e+01, -1.575209e-03, -8.556241e+00, -8.956837e-03, -7.584342e-01, 1.542566e-01, 4.340667e+00
0, 0, 9.622800e+00, 20.01, 0.000000e+00, 8.000000e+00, -9.962885e-02, -4.209117e-02, 4.236943e-02, 2.144668e+00, -7.946562e-03, 1.832925e+01, -1.458689e-03, -8.558757e+00, -8.141898e-03, -7.574064e-01, 1.546950e-01, 4.340224e+00
0, 0, 9.612386e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.016911e-01, -4.229129e-02, 4.187196e-02, 2.143165e+00, -8.207918e-03, 1.832227e+01, -1.309667e-03, -8.560959e+00, -7.196640e-03, -7.563572e-01, 1.551362e-01, 4.339786e+00
0, 0, 9.601971e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.037271e-01, -4.233298e-02, 4.155849e-02, 2.142315e+00, -8.447575e-03, 1.831573e+01, -1.164767e-03, -8.562735e+00, -6.232478e-03, -7.552865e-01, 1.555788e-01, 4.339352e+00
0, 0, 9.591557e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.056718e-01, -4.225238e-02, 4.147466e-02, 2.142286e+00, -8.560890e-03, 1.831017e+01, -1.044876e-03, -8.564053e+00, -5.379807e-03, -7.541949e-01, 1.560211e-01, 4.338919e+00
0, 0, 9.581143e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.074641e-01, -4.210405e-02, 4.164716e-02, 2.143130e+00, -8.525401e-03, 1.830593e+01, -9.445680e-04, -8.564889e+00, -4.761809e-03, -7.530836e-01, 1.564621e-01, 4.338487e+00
0, 0, 9.570729e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.090569e-01, -4.194402e-02, 4.207000e-02, 2.144820e+00, -8.412491e-03, 1.830312e+01, -8.432704e-04, -8.565155e+00, -4.487548e-03, -7.519545e-01, 1.569015e-01, 4.338051e+00
0, 0, 9.560314e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.104165e-01, -4.181739e-02, 4.270408e-02, 2.147263e+00, -8.317327e-03, 1.830165e+01, -7.392877e-04, -8.564719e+00, -4.596553e-03, -7.508098e-01, 1.573394e-01, 4.337610e+00
0, 0, 9.549900e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.115151e-01, -4.176302e-02, 4.348530e-02, 2.150286e+00, -8.295999e-03, 1.830121e+01, -6.493496e-04, -8.563467e+00, -5.073646e-03, -7.496521e-01, 1.577764e-01, 4.337162e+00
0, 0, 9.539486e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.123283e-01, -4.180418e-02, 4.434558e-02, 2.153634e+00, -8.370900e-03, 1.830132e+01, -6.004637e-04, -8.561377e+00, -5.871323e-03, -7.484843e-01, 1.582133e-01, 4.336705e+00
0, 0, 9.529071e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.128407e-01, -4.194072e-02, 4.523214e-02, 2.157013e+00, -8.530085e-03, 1.830147e+01, -6.182977e-04, -8.558572e+00, -6.896867e-03, -7.473095e-01, 1.586512e-01, 4.336240e+00
0, 0, 9.518657e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.130536e-01, -4.215264e-02, 4.611823e-02, 2.160146e+00, -8.714892e-03, 1.830125e+01, -7.176263e-04, -8.555310e+00, -8.020137e-03, -7.461309e-01, 1.590911e-01, 4.335767e+00
0, 0, 9.508243e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.129885e-01, -4.240270e-02, 4.700508e-02, 2.162814e+00, -8.850191e-03, 1.830046e+01, -8.955606e-04, -8.551933e+00, -9.102777e-03, -7.449515e-01, 1.595335e-01, 4.335284e+00
0, 0, 9.497829e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.126898e-01, -4.264117e-02, 4.791518e-02, 2.164898e+00, -8.853189e-03, 1.829917e+01, -1.130778e-03, -8.548821e+00, -1.003244e-02, -7.437738e-01, 1.599785e-01, 4.334793e+00
