number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.253527e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.024955e-02, -3.113568e-02, 4.260182e-01, 2.416150e-01, 4.322771e-01, 1.149544e+01, 1.058846e+00, -7.089194e+00, -1.406510e-01, -6.274323e-01, 1.897547e-01, 4.819505e+00
0, 0, 9.242679e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.006380e-02, -3.159896e-02, 4.236260e-01, 2.347162e-01, 4.226604e-01, 1.146972e+01, 1.060169e+00, -7.084936e+00, -1.471838e-01, -6.265568e-01, 1.900963e-01, 4.814894e+00
0, 0, 9.231830e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.987578e-02, -3.189874e-02, 4.218786e-01, 2.284742e-01, 4.123816e-01, 1.144845e+01, 1.061736e+00, -7.080741e+00, -1.546193e-01, -6.256833e-01, 1.904420e-01, 4.810305e+00
0, 0, 9.220982e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.971056e-02, -3.199083e-02, 4.208286e-01, 2.230965e-01, 4.017751e-01, 1.143208e+01, 1.063450e+00, -7.076723e+00, -1.627669e-01, -6.248117e-01, 1.907897e-01, 4.805732e+00
0, 0, 9.210134e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.958977e-02, -3.183580e-02, 4.204956e-01, 2.187338e-01, 3.912122e-01, 1.142079e+01, 1.065198e+00, -7.072975e+00, -1.714114e-01, -6.239417e-01, 1.911369e-01, 4.801166e+00
0, 0, 9.199286e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.952886e-02, -3.140189e-02, 4.208664e-01, 2.154637e-01, 3.810823e-01, 1.141449e+01, 1.066862e+00, -7.069565e+00, -1.803195e-01, -6.230727e-01, 1.914809e-01, 4.796599e+00
0, 0, 9.188437e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.953478e-02, -3.066760e-02, 4.218960e-01, 2.132795e-01, 3.717703e-01, 1.141287e+01, 1.068325e+00, -7.066525e+00, -1.892473e-01, -6.222041e-01, 1.918185e-01, 4.792024e+00
0, 0, 9.177589e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.960466e-02, -2.962378e-02, 4.235113e-01, 2.120864e-01, 3.636321e-01, 1.141532e+01, 1.069483e+00, -7.063857e+00, -1.979477e-01, -6.213352e-01, 1.921463e-01, 4.787435e+00
0, 0, 9.166741e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.972561e-02, -2.827486e-02, 4.256161e-01, 2.117068e-01, 3.569713e-01, 1.142109e+01, 1.070255e+00, -7.061534e+00, -2.061787e-01, -6.204654e-01, 1.924612e-01, 4.782825e+00
0, 0, 9.155893e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.987579e-02, -2.663915e-02, 4.280973e-01, 2.118951e-01, 3.520173e-01, 1.142920e+01, 1.070587e+00, -7.059507e+00, -2.137113e-01, -6.195942e-01, 1.927599e-01, 4.778190e+00
0, 0, 9.145045e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.002664e-02, -2.474823e-02, 4.308327e-01, 2.123604e-01, 3.489100e-01, 1.143860e+01, 1.070459e+00, -7.057715e+00, -2.203384e-01, -6.187216e-01, 1.930396e-01, 4.773526e+00
0, 0, 9.134196e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.014601e-02, -2.264534e-02, 4.336985e-01, 2.127949e-01, 3.476885e-01, 1.144819e+01, 1.069884e+00, -7.056095e+00, -2.258831e-01, -6.178476e-01, 1.932975e-01, 4.768832e+00
0, 0, 9.123348e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.020165e-02, -2.038306e-02, 4.365767e-01, 2.129043e-01, 3.482878e-01, 1.145686e+01, 1.068905e+00, -7.054591e+00, -2.302069e-01, -6.169729e-01, 1.935318e-01, 4.764106e+00
0, 0, 9.112500e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.016463e-02, -1.802032e-02, 4.393619e-01, 2.124345e-01, 3.505416e-01, 1.146360e+01, 1.067598e+00, -7.053160e+00, -2.332186e-01, -6.160981e-01, 1.937411e-01, 4.759350e+00
0, 0, 9.101652e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.001232e-02, -1.561906e-02, 4.419669e-01, 2.111936e-01, 3.541915e-01, 1.146754e+01, 1.066059e+00, -7.051778e+00, -2.348808e-01, -6.152243e-01, 1.939245e-01, 4.754564e+00
0, 0, 9.090804e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.973045e-02, -1.324054e-02, 4.443262e-01, 2.090647e-01, 3.589032e-01, 1.146796e+01, 1.064402e+00, -7.050437e+00, -2.352163e-01, -6.143530e-01, 1.940820e-01, 4.749751e+00
0, 0, 9.079955e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.931430e-02, -1.094171e-02, 4.463987e-01, 2.060110e-01, 3.642878e-01, 1.146440e+01, 1.062748e+00, -7.049142e+00, -2.343111e-01, -6.134853e-01, 1.942140e-01, 4.744914e+00
0, 0, 9.069107e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.876887e-02, -8.771682e-03, 4.481686e-01, 2.020725e-01, 3.699280e-01, 1.145660e+01, 1.061218e+00, -7.047907e+00, -2.323147e-01, -6.126228e-01, 1.943217e-01, 4.740056e+00
0, 0, 9.058259e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.810828e-02, -6.768598e-03, 4.496450e-01, 1.973569e-01, 3.754073e-01, 1.144459e+01, 1.059921e+00, -7.046746e+00, -2.294356e-01, -6.117667e-01, 1.944066e-01, 4.735180e+00
0, 0, 9.047411e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.735437e-02, -4.957184e-03, 4.508602e-01, 1.920266e-01, 3.803406e-01, 1.142862e+01, 1.058944e+00, -7.045669e+00, -2.259326e-01, -6.109181e-01, 1.944708e-01, 4.730291e+00
0, 0, 9.036562e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.653480e-02, -3.347120e-03, 4.518670e-01, 1.862832e-01, 3.844024e-01, 1.140921e+01, 1.058345e+00, -7.044676e+00, -2.221000e-01, -6.100778e-01, 1.945162e-01, 4.725389e+00
0, 0, 9.025714e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.568066e-02, -1.932499e-03, 4.527352e-01, 1.803510e-01, 3.873500e-01, 1.138707e+01, 1.058149e+00, -7.043752e+00, -2.182504e-01, -6.092464e-01, 1.945450e-01, 4.720478e+00
