number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.580840e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.275140e-01, -2.363324e-02, 6.969022e-02, 1.602785e+00, -1.009782e-02, 1.795470e+01, -2.844936e-03, -7.927580e+00, -2.764277e-03, -7.162724e-01, 1.822653e-01, 4.383514e+00
0, 0, 9.570426e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.275543e-01, -2.591140e-02, 7.258572e-02, 1.593026e+00, -8.771404e-03, 1.795329e+01, -2.268256e-03, -7.943926e+00, -2.673937e-03, -7.149470e-01, 1.825258e-01, 4.382769e+00
0, 0, 9.560012e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.277306e-01, -2.860483e-02, 7.590567e-02, 1.581735e+00, -7.213195e-03, 1.795022e+01, -1.422721e-03, -7.961940e+00, -2.277766e-03, -7.136207e-01, 1.828119e-01, 4.381993e+00
0, 0, 9.549598e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.281075e-01, -3.157922e-02, 7.944554e-02, 1.569151e+00, -5.374884e-03, 1.794616e+01, -3.379417e-04, -7.980059e+00, -1.687163e-03, -7.122923e-01, 1.831271e-01, 4.381181e+00
0, 0, 9.539184e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.287143e-01, -3.468568e-02, 8.330191e-02, 1.555387e+00, -3.176188e-03, 1.794172e+01, 9.058962e-04, -7.998142e+00, -9.612272e-04, -7.109592e-01, 1.834736e-01, 4.380333e+00
0, 0, 9.528770e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.295401e-01, -3.777123e-02, 8.727826e-02, 1.540350e+00, -6.901621e-04, 1.793722e+01, 2.247713e-03, -8.014806e+00, -1.535358e-04, -7.096190e-01, 1.838519e-01, 4.379447e+00
0, 0, 9.518356e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.305676e-01, -4.067998e-02, 9.113645e-02, 1.523921e+00, 1.947008e-03, 1.793291e+01, 3.671069e-03, -8.028582e+00, 5.761858e-04, -7.082697e-01, 1.842609e-01, 4.378521e+00
0, 0, 9.507942e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.317781e-01, -4.325555e-02, 9.470916e-02, 1.506009e+00, 4.508473e-03, 1.792881e+01, 5.209259e-03, -8.038413e+00, 9.739380e-04, -7.069088e-01, 1.846983e-01, 4.377558e+00
0, 0, 9.497529e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.331751e-01, -4.534730e-02, 9.789585e-02, 1.486688e+00, 6.730062e-03, 1.792482e+01, 6.951796e-03, -8.043649e+00, 1.008096e-03, -7.055348e-01, 1.851595e-01, 4.376561e+00
0, 0, 9.487115e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.347907e-01, -4.679727e-02, 1.005148e-01, 1.466240e+00, 8.331731e-03, 1.792070e+01, 8.980216e-03, -8.043486e+00, 1.053785e-03, -7.041449e-01, 1.856391e-01, 4.375536e+00
0, 0, 9.476701e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.366718e-01, -4.744282e-02, 1.023965e-01, 1.445075e+00, 8.986422e-03, 1.791604e+01, 1.133571e-02, -8.037416e+00, 1.387447e-03, -7.027370e-01, 1.861296e-01, 4.374487e+00
0, 0, 9.466287e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.388643e-01, -4.712842e-02, 1.034096e-01, 1.423641e+00, 8.362683e-03, 1.791030e+01, 1.400887e-02, -8.025256e+00, 1.963529e-03, -7.013077e-01, 1.866219e-01, 4.373421e+00
0, 0, 9.455873e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.413958e-01, -4.572828e-02, 1.034628e-01, 1.402360e+00, 6.199386e-03, 1.790292e+01, 1.695808e-02, -8.007124e+00, 2.555668e-03, -6.998532e-01, 1.871058e-01, 4.372350e+00
0, 0, 9.445459e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.442634e-01, -4.315418e-02, 1.024927e-01, 1.381612e+00, 2.375448e-03, 1.789335e+01, 2.010016e-02, -7.983380e+00, 3.174157e-03, -6.983702e-01, 1.875697e-01, 4.371284e+00
0, 0, 9.435045e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.474377e-01, -3.937745e-02, 1.004633e-01, 1.361857e+00, -3.034696e-03, 1.788122e+01, 2.336054e-02, -7.954553e+00, 3.822232e-03, -6.968549e-01, 1.880014e-01, 4.370231e+00
0, 0, 9.424631e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.508913e-01, -3.445250e-02, 9.741586e-02, 1.343864e+00, -9.740607e-03, 1.786644e+01, 2.676639e-02, -7.921432e+00, 4.259842e-03, -6.953042e-01, 1.883890e-01, 4.369202e+00
0, 0, 9.414217e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.546387e-01, -2.850095e-02, 9.367259e-02, 1.328900e+00, -1.727986e-02, 1.784923e+01, 3.045453e-02, -7.885868e+00, 3.908302e-03, -6.937149e-01, 1.887213e-01, 4.368207e+00
0, 0, 9.403803e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.587465e-01, -2.165898e-02, 8.974164e-02, 1.318663e+00, -2.507648e-02, 1.782984e+01, 3.453134e-02, -7.850156e+00, 1.936253e-03, -6.920840e-01, 1.889883e-01, 4.367253e+00
0, 0, 9.393389e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.632994e-01, -1.404613e-02, 8.640008e-02, 1.314954e+00, -3.239974e-02, 1.780821e+01, 3.890405e-02, -7.817446e+00, -2.182493e-03, -6.904072e-01, 1.891816e-01, 4.366334e+00
0, 0, 9.382975e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.683276e-01, -5.788052e-03, 8.464636e-02, 1.319159e+00, -3.829414e-02, 1.778342e+01, 4.319208e-02, -7.791743e+00, -8.213845e-03, -6.886802e-01, 1.892938e-01, 4.365442e+00
0, 0, 9.372561e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.736691e-01, 2.930257e-03, 8.576392e-02, 1.331475e+00, -4.204364e-02, 1.775283e+01, 4.682637e-02, -7.778638e+00, -1.476578e-02, -6.868997e-01, 1.893188e-01, 4.364555e+00
0, 0, 9.362147e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.789286e-01, 1.182141e-02, 8.895452e-02, 1.350567e+00, -4.403523e-02, 1.771197e+01, 4.948995e-02, -7.774465e+00, -1.937799e-02, -6.850646e-01, 1.892534e-01, 4.363647e+00
0, 0, 9.351733e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.838351e-01, 2.052842e-02, 9.314233e-02, 1.375409e+00, -4.457867e-02, 1.765927e+01, 5.129797e-02, -7.774138e+00, -2.285640e-02, -6.831770e-01, 1.890973e-01, 4.362699e+00
0, 0, 9.341319e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.881965e-01, 2.877505e-02, 9.870378e-02, 1.405087e+00, -4.397612e-02, 1.759477e+01, 5.239021e-02, -7.778809e+00, -2.676684e-02, -6.812423e-01, 1.888537e-01, 4.361701e+00
0, 0, 9.330905e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.918862e-01, 3.633829e-02, 1.061463e-01, 1.438813e+00, -4.235572e-02, 1.751966e+01, 5.298005e-02, -7.790274e+00, -3.055832e-02, -6.792662e-01, 1.885284e-01, 4.360634e+00
0, 0, 9.320491e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.948634e-01, 4.303656e-02, 1.151200e-01, 1.476115e+00, -3.952050e-02, 1.743625e+01, 5.332957e-02, -7.806693e+00, -3.280907e-02, -6.772563e-01, 1.881289e-01, 4.359485e+00
0, 0, 9.310077e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.970534e-01, 4.878154e-02, 1.250360e-01, 1.516188e+00, -3.556786e-02, 1.734624e+01, 5.358111e-02, -7.825531e+00, -3.265787e-02, -6.752204e-01, 1.876645e-01, 4.358235e+00
0, 0, 9.299663e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.983698e-01, 5.359494e-02, 1.356880e-01, 1.558008e+00, -3.087184e-02, 1.725106e+01, 5.369332e-02, -7.846206e+00, -3.033346e-02, -6.731670e-01, 1.871448e-01, 4.356880e+00
0, 0, 9.289249e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.987374e-01, 5.754901e-02, 1.469434e-01, 1.600488e+00, -2.591443e-02, 1.715208e+01, 5.356950e-02, -7.868207e+00, -2.739570e-02, -6.711056e-01, 1.865788e-01, 4.355409e+00
0, 0, 9.278835e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.981223e-01, 6.071069e-02, 1.587172e-01, 1.642668e+00, -2.098720e-02, 1.705078e+01, 5.320872e-02, -7.891071e+00, -2.465257e-02, -6.690462e-01, 1.859750e-01, 4.353817e+00
0, 0, 9.268421e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.965339e-01, 6.315049e-02, 1.709406e-01, 1.683786e+00, -1.621126e-02, 1.694880e+01, 5.265870e-02, -7.914382e+00, -2.240702e-02, -6.669985e-01, 1.853414e-01, 4.352103e+00
0, 0, 9.258008e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.940230e-01, 6.493188e-02, 1.835524e-01, 1.723281e+00, -1.165075e-02, 1.684780e+01, 5.204521e-02, -7.937743e+00, -2.064047e-02, -6.649724e-01, 1.846848e-01, 4.350260e+00
0, 0, 9.247594e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.906755e-01, 6.613439e-02, 1.964726e-01, 1.760732e+00, -7.425325e-03, 1.674951e+01, 5.151512e-02, -7.960771e+00, -1.871156e-02, -6.629772e-01, 1.840118e-01, 4.348281e+00
0, 0, 9.237180e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.865908e-01, 6.688897e-02, 2.096097e-01, 1.795742e+00, -3.789451e-03, 1.665548e+01, 5.110587e-02, -7.983104e+00, -1.631789e-02, -6.610209e-01, 1.833277e-01, 4.346169e+00
0, 0, 9.226766e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.818715e-01, 6.734267e-02, 2.228655e-01, 1.827925e+00, -1.002561e-03, 1.656720e+01, 5.080098e-02, -8.004397e+00, -1.377158e-02, -6.591101e-01, 1.826366e-01, 4.343920e+00
0, 0, 9.216352e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.766217e-01, 6.762719e-02, 2.361233e-01, 1.856930e+00, 7.997893e-04, 1.648602e+01, 5.058921e-02, -8.024309e+00, -1.120919e-02, -6.572514e-01, 1.819408e-01, 4.341532e+00
0, 0, 9.205938e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.709403e-01, 6.785736e-02, 2.492478e-01, 1.882414e+00, 1.581614e-03, 1.641309e+01, 5.045182e-02, -8.042510e+00, -8.639880e-03, -6.554492e-01, 1.812416e-01, 4.339006e+00
0, 0, 9.195524e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.649162e-01, 6.813162e-02, 2.620833e-01, 1.904032e+00, 1.373039e-03, 1.634931e+01, 5.035331e-02, -8.058651e+00, -6.111241e-03, -6.537074e-01, 1.805391e-01, 4.336348e+00
0, 0, 9.185110e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.586297e-01, 6.852788e-02, 2.744509e-01, 1.921463e+00, 2.738771e-04, 1.629522e+01, 5.024463e-02, -8.072385e+00, -3.659406e-03, -6.520296e-01, 1.798328e-01, 4.333556e+00
0, 0, 9.174696e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.521537e-01, 6.910098e-02, 2.861508e-01, 1.934416e+00, -1.559233e-03, 1.625100e+01, 5.006447e-02, -8.083388e+00, -1.305253e-03, -6.504176e-01, 1.791209e-01, 4.330639e+00
0, 0, 9.164282e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.455544e-01, 6.988244e-02, 2.969691e-01, 1.942643e+00, -3.936274e-03, 1.621647e+01, 4.974150e-02, -8.091352e+00, 9.402485e-04, -6.488731e-01, 1.784018e-01, 4.327603e+00
0, 0, 9.153868e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.388941e-01, 7.088082e-02, 3.066944e-01, 1.945961e+00, -6.653950e-03, 1.619115e+01, 4.920322e-02, -8.096060e+00, 3.061676e-03, -6.473972e-01, 1.776733e-01, 4.324463e+00
0, 0, 9.143454e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.322345e-01, 7.208399e-02, 3.151408e-01, 1.944283e+00, -9.503580e-03, 1.617438e+01, 4.838552e-02, -8.097390e+00, 5.039057e-03, -6.459897e-01, 1.769331e-01, 4.321226e+00
0, 0, 9.133040e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.256379e-01, 7.346454e-02, 3.221602e-01, 1.937648e+00, -1.227162e-02, 1.616541e+01, 4.723451e-02, -8.095327e+00, 6.870744e-03, -6.446507e-01, 1.761796e-01, 4.317907e+00
0, 0, 9.122626e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.191646e-01, 7.498392e-02, 3.276412e-01, 1.926209e+00, -1.476843e-02, 1.616336e+01, 4.570881e-02, -8.089951e+00, 8.583658e-03, -6.433791e-01, 1.754110e-01, 4.314524e+00
0, 0, 9.112212e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.128729e-01, 7.659464e-02, 3.315133e-01, 1.910234e+00, -1.684726e-02, 1.616730e+01, 4.378701e-02, -8.081425e+00, 1.021142e-02, -6.421733e-01, 1.746261e-01, 4.311091e+00
0, 0, 9.101798e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.068208e-01, 7.824542e-02, 3.337518e-01, 1.890111e+00, -1.840810e-02, 1.617627e+01, 4.146783e-02, -8.069992e+00, 1.179021e-02, -6.410313e-01, 1.738243e-01, 4.307626e+00
0, 0, 9.091384e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.010659e-01, 7.988484e-02, 3.343799e-01, 1.866341e+00, -1.939702e-02, 1.618938e+01, 3.877000e-02, -8.055971e+00, 1.335300e-02, -6.399502e-01, 1.730055e-01, 4.304144e+00
0, 0, 9.080970e+00, 20.01, 0.000000e+00, 8.000000e+00, -9.566506e-02, 8.146295e-02, 3.334697e-01, 1.839528e+00, -1.980087e-02, 1.620583e+01, 3.573562e-02, -8.039753e+00, 1.491787e-02, -6.389267e-01, 1.721700e-01, 4.300664e+00
0, 0, 9.070556e+00, 20.01, 0.000000e+00, 8.000000e+00, -9.067304e-02, 8.293223e-02, 3.311412e-01, 1.810362e+00, -1.964211e-02, 1.622496e+01, 3.243386e-02, -8.021770e+00, 1.648184e-02, -6.379569e-01, 1.713187e-01, 4.297199e+00
0, 0, 9.060142e+00, 20.01, 0.000000e+00, 8.000000e+00, -8.613975e-02, 8.424937e-02, 3.275615e-01, 1.779585e+00, -1.897828e-02, 1.624625e+01, 2.896203e-02, -8.002510e+00, 1.802344e-02, -6.370365e-01, 1.704529e-01, 4.293765e+00
0, 0, 9.049728e+00, 20.01, 0.000000e+00, 8.000000e+00, -8.210655e-02, 8.537754e-02, 3.229357e-01, 1.747948e+00, -1.789856e-02, 1.626936e+01, 2.544113e-02, -7.982466e+00, 1.950605e-02, -6.361608e-01, 1.695744e-01, 4.290373e+00
0, 0, 9.039314e+00, 20.01, 0.000000e+00, 8.000000e+00, -7.860262e-02, 8.628674e-02, 3.175027e-01, 1.716178e+00, -1.651135e-02, 1.629406e+01, 2.200978e-02, -7.962139e+00, 2.087004e-02, -6.353244e-01, 1.686854e-01, 4.287033e+00
0, 0, 9.028900e+00, 20.01, 0.000000e+00, 8.000000e+00, -7.564119e-02, 8.695245e-02, 3.115266e-01, 1.684940e+00, -1.493360e-02, 1.632027e+01, 1.881968e-02, -7.942014e+00, 2.202206e-02, -6.345220e-01, 1.677882e-01, 4.283752e+00
0, 0, 9.018487e+00, 20.01, 0.000000e+00, 8.000000e+00, -7.321811e-02, 8.735564e-02, 3.052860e-01, 1.654814e+00, -1.328778e-02, 1.634799e+01, 1.602823e-02, -7.922545e+00, 2.284053e-02, -6.337477e-01, 1.668855e-01, 4.280533e+00
0, 0, 9.008073e+00, 20.01, 0.000000e+00, 8.000000e+00, -7.131153e-02, 8.748346e-02, 2.990643e-01, 1.626282e+00, -1.169745e-02, 1.637726e+01, 1.378965e-02, -7.904146e+00, 2.318861e-02, -6.329967e-01, 1.659801e-01, 4.277380e+00
