number(0), number(1), t, x(0), x(1), x(2), data 
5, 5, 1.629888e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 2.206281e-14, -8.696966e-15, 2.206281e-14, 1.879638e-14, 2.174627e-13, 1.879633e-14, -1.135644e-13, -5.138960e-14, -1.135644e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.619765e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -1.208744e-14, 2.996967e-14, -1.208744e-14, 3.206128e-14, -5.112467e-14, 3.206127e-14, -1.511840e-14, 2.795791e-14, -1.511841e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.609641e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 5.796890e-16, -7.129710e-15, 5.796902e-16, -1.156004e-14, -1.367279e-14, -1.156005e-14, 1.816694e-14, -1.275847e-15, 1.816694e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.599518e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 1.309786e-15, -1.919571e-15, 1.309785e-15, -7.719418e-16, 9.952329e-15, -7.719415e-16, -2.551662e-15, -3.039158e-15, -2.551661e-15, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.589394e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -3.620716e-16, 1.307256e-15, -3.620717e-16, 1.566977e-15, -5.817119e-16, 1.566977e-15, -1.647698e-15, 8.276524e-16, -1.647697e-15, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.579271e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -8.096996e-17, -3.498298e-17, -8.097001e-17, -2.571945e-16, -1.109546e-15, -2.571946e-16, 6.307689e-16, 1.905306e-16, 6.307690e-16, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.569147e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 5.653097e-17, -1.496981e-16, 5.653097e-17, -1.320372e-16, 2.747443e-16, -1.320372e-16, 8.570463e-17, -1.297037e-16, 8.570467e-17, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.559024e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 4.273214e-19, 2.790572e-17, 4.273273e-19, 5.342832e-17, 8.965310e-17, 5.342829e-17, -8.704081e-17, -1.627151e-18, -8.704083e-17, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.548900e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -6.475664e-18, 1.364798e-17, -6.475665e-18, 6.829558e-18, -4.513194e-17, 6.829553e-18, 1.376845e-18, 1.490139e-17, 1.376840e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.538777e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 6.883715e-19, -4.785043e-18, 6.883714e-19, -7.021825e-18, -5.322391e-18, -7.021829e-18, 9.831199e-18, -1.494605e-18, 9.831199e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.528653e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 6.551885e-19, -1.109893e-18, 6.551884e-19, 2.572308e-20, 5.753099e-18, 2.572312e-20, -1.011903e-18, -1.512667e-18, -1.011903e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.518530e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -1.225662e-19, 6.193515e-19, -1.225662e-19, 7.854549e-19, 1.947116e-19, 7.854551e-19, -1.034944e-18, 2.703809e-19, -1.034944e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.508406e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -6.485962e-20, 9.207103e-20, -6.485961e-20, -5.898782e-20, -6.639498e-19, -5.898787e-20, 1.590261e-19, 1.501479e-19, 1.590260e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.498282e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 1.516734e-20, -7.106285e-20, 1.516735e-20, -8.360969e-20, -1.659695e-21, -8.360971e-20, 1.094013e-19, -3.342759e-20, 1.094013e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.488159e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 6.719024e-21, -9.308448e-21, 6.719028e-21, 8.950152e-21, 7.374130e-20, 8.950159e-21, -1.775566e-20, -1.555059e-20, -1.775566e-20, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.478035e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -1.534962e-21, 7.565100e-21, -1.534962e-21, 8.968052e-21, 9.426469e-22, 8.968053e-21, -1.197726e-20, 3.349982e-21, -1.197726e-20, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.467912e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -7.403399e-22, 1.213956e-21, -7.403401e-22, -8.646748e-22, -7.970356e-21, -8.646748e-22, 1.468941e-21, 1.704807e-21, 1.468941e-21, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.457788e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 1.229325e-22, -7.375577e-22, 1.229325e-22, -9.796239e-22, -4.971902e-22, -9.796239e-22, 1.331692e-21, -2.615041e-22, 1.331692e-21, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.447665e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 8.319569e-23, -1.762891e-22, 8.319568e-23, 4.179116e-23, 8.102388e-22, 4.179115e-23, -5.595224e-23, -1.896941e-22, -5.595226e-23, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.437541e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -5.371544e-24, 6.069861e-23, -5.371544e-24, 1.050372e-22, 1.231056e-22, 1.050372e-22, -1.412336e-22, 1.013597e-23, -1.412336e-22, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.427418e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -8.801182e-24, 2.428032e-23, -8.801181e-24, 5.005790e-24, -7.077315e-23, 5.005784e-24, -9.674082e-24, 1.978368e-23, -9.674087e-24, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.417294e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -5.232147e-25, -3.130197e-24, -5.232141e-25, -1.019406e-23, -2.137944e-23, -1.019406e-23, 1.288743e-23, 1.380196e-24, 1.288742e-23, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.407171e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 7.818912e-25, -2.851297e-24, 7.818913e-25, -1.789863e-24, 4.115411e-24, -1.789863e-24, 2.805464e-24, -1.721176e-24, 2.805464e-24, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.397047e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 1.701612e-25, -1.408079e-25, 1.701613e-25, 7.622102e-25, 2.789590e-24, 7.622099e-25, -8.068741e-25, -3.965108e-25, -8.068742e-25, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.386924e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -4.511746e-26, 2.522096e-25, -4.511744e-26, 3.004362e-25, 8.586336e-26, 3.004361e-25, -4.134052e-25, 9.478432e-26, -4.134053e-25, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.376800e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -2.432874e-26, 6.153727e-26, -2.432874e-26, -2.081167e-26, -2.551695e-25, -2.081165e-26, -3.104311e-27, 5.462122e-26, -3.104287e-27, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.366677e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -7.436047e-28, -1.118278e-26, -7.436047e-28, -3.316158e-26, -6.159470e-26, -3.316159e-26, 3.824843e-26, 2.316105e-27, 3.824843e-26, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.356553e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 2.060971e-27, -8.242517e-27, 2.060969e-27, -5.058888e-27, 1.039840e-26, -5.058887e-27, 8.883900e-27, -4.464344e-27, 8.883908e-27, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.346430e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 5.463802e-28, -9.236191e-28, 5.463803e-28, 1.979090e-27, 8.276188e-27, 1.979089e-27, -1.380572e-27, -1.246079e-27, -1.380571e-27, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.336306e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -4.863681e-29, 5.191728e-28, -4.863679e-29, 9.566048e-28, 1.148237e-27, 9.566051e-28, -1.156569e-27, 8.824486e-29, -1.156569e-27, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.326182e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -6.080908e-29, 2.216943e-28, -6.080908e-29, 6.577477e-29, -4.471446e-28, 6.577481e-29, -1.872317e-28, 1.322392e-28, -1.872316e-28, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.316059e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -1.251351e-29, 1.605904e-29, -1.251351e-29, -6.916071e-29, -2.305064e-28, -6.916070e-29, 4.927855e-29, 2.873638e-29, 4.927855e-29, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.305935e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 1.604072e-30, -1.473560e-29, 1.604072e-30, -2.590672e-29, -2.873237e-29, -2.590672e-29, 3.091074e-29, -3.005895e-30, 3.091075e-29, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.295812e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 1.543541e-30, -5.921530e-30, 1.543541e-30, -1.699991e-30, 1.132960e-29, -1.699991e-30, 5.308645e-30, -3.327819e-30, 5.308648e-30, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.285688e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, 3.510476e-31, -6.362404e-31, 3.510475e-31, 1.734443e-30, 6.154054e-30, 1.734444e-30, -9.178111e-31, -7.942927e-31, -9.178109e-31, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.275565e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -1.266810e-32, 2.877384e-31, -1.266802e-32, 7.181118e-31, 1.097098e-30, 7.181119e-31, -7.506555e-31, 1.423727e-32, -7.506555e-31, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.265441e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -3.282460e-32, 1.518988e-31, -3.282459e-32, 9.730921e-32, -1.375120e-31, 9.730922e-32, -1.832568e-31, 6.908952e-32, -1.832567e-31, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 1.255318e+00, 7.348000e+00, 0.000000e+00, 7.348000e+00, -1.044649e-32, 3.039432e-32, -1.044650e-32, -2.602902e-32, -1.404824e-31, -2.602902e-32, -4.160340e-33, 2.294672e-32, -4.160330e-33, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
