number(0), number(1), t, x(0), x(1), x(2), data 
3,0,0.5,0.49,0.0,0.49,-1.104145,1.466125,-1.104145
3,0,0.52,0.49,0.0,0.49,-1.241168,1.028626,-1.241168
3,0,0.54,0.49,0.0,0.49,-1.302379,0.6701142,-1.302379
3,0,0.56,0.49,0.0,0.49,-1.309697,0.3836262,-1.309697
3,0,0.58,0.49,0.0,0.49,-1.281114,0.1599836,-1.281114
3,0,0.6,0.49,0.0,0.49,-1.229393,-0.01092859,-1.229393
3,0,0.62,0.49,0.0,0.49,-1.16276,-0.1376208,-1.16276
3,0,0.64,0.49,0.0,0.49,-1.086647,-0.2266971,-1.086647
3,0,0.66,0.49,0.0,0.49,-1.005805,-0.2851671,-1.005805
3,0,0.68,0.49,0.0,0.49,-0.9241765,-0.320204,-0.9241764
3,0,0.7000000000000001,0.49,0.0,0.49,-0.8441623,-0.3377922,-0.8441623
3,0,0.72,0.49,0.0,0.49,-0.7669992,-0.3421631,-0.7669992
3,0,0.74,0.49,0.0,0.49,-0.6937439,-0.3360974,-0.6937438
3,0,0.76,0.49,0.0,0.49,-0.6253407,-0.3227764,-0.6253407
3,0,0.78,0.49,0.0,0.49,-0.5621273,-0.3055679,-0.5621273
3,0,0.8,0.49,0.0,0.49,-0.50421,-0.2852122,-0.50421
3,0,0.8200000000000001,0.49,0.0,0.49,-0.4510766,-0.2620376,-0.4510766
3,0,0.84,0.49,0.0,0.49,-0.4017985,-0.2379911,-0.4017985
3,0,0.86,0.49,0.0,0.49,-0.3576543,-0.2157957,-0.3576543
3,0,0.88,0.49,0.0,0.49,-0.3187991,-0.195668,-0.3187992
3,0,0.9,0.49,0.0,0.49,-0.2835926,-0.1746076,-0.2835927
3,0,0.92,0.49,0.0,0.49,-0.2520854,-0.1536449,-0.2520854
3,0,0.9400000000000001,0.49,0.0,0.49,-0.2231083,-0.1349025,-0.2231084
3,0,0.96,0.49,0.0,0.49,-0.1973482,-0.1195833,-0.1973483
3,0,0.98,0.49,0.0,0.49,-0.174889,-0.1055107,-0.1748891
3,0,1.0,0.49,0.0,0.49,-0.1555167,-0.0914054,-0.1555168
3,0,1.02,0.49,0.0,0.49,-0.1377973,-0.07885145,-0.1377973
3,0,1.04,0.49,0.0,0.49,-0.1216712,-0.06783162,-0.1216712
3,0,1.06,0.49,0.0,0.49,-0.1075096,-0.05863991,-0.1075096
3,0,1.08,0.49,0.0,0.49,-0.09534782,-0.05077334,-0.09534783
3,0,1.1,0.49,0.0,0.49,-0.08451326,-0.04295641,-0.08451324
3,0,1.12,0.49,0.0,0.49,-0.07472068,-0.03650812,-0.07472067
3,0,1.1400000000000001,0.49,0.0,0.49,-0.06608459,-0.03096923,-0.06608455
3,0,1.16,0.49,0.0,0.49,-0.05865375,-0.0257876,-0.05865371
3,0,1.18,0.49,0.0,0.49,-0.0521704,-0.02149742,-0.05217036
3,0,1.2,0.49,0.0,0.49,-0.046207,-0.01792678,-0.04620695
3,0,1.22,0.49,0.0,0.49,-0.04071023,-0.01539301,-0.04071014
3,0,1.24,0.49,0.0,0.49,-0.03582467,-0.01276954,-0.03582462
3,0,1.26,0.49,0.0,0.49,-0.03199441,-0.009308358,-0.03199438
3,0,1.28,0.49,0.0,0.49,-0.02886296,-0.006915876,-0.02886293
3,0,1.3,0.49,0.0,0.49,-0.02546407,-0.006217842,-0.025464
3,0,1.32,0.49,0.0,0.49,-0.02267607,-0.006196418,-0.02267599
3,0,1.34,0.49,0.0,0.49,-0.01956089,-0.00370238,-0.01956082
3,0,1.36,0.49,0.0,0.49,-0.01713162,-0.001783303,-0.01713154
3,0,1.3800000000000001,0.49,0.0,0.49,-0.01577349,-0.001025247,-0.0157734
3,0,1.4000000000000001,0.49,0.0,0.49,-0.01443618,-0.0008587341,-0.01443612
3,0,1.42,0.49,0.0,0.49,-0.01261384,-0.001003004,-0.01261379
3,0,1.44,0.49,0.0,0.49,-0.0107351,-0.0005653904,-0.01073508
3,0,1.46,0.49,0.0,0.49,-0.009177804,0.0005692612,-0.009177796
3,0,1.48,0.49,0.0,0.49,-0.008356447,0.001507099,-0.00835643
3,0,1.5,0.49,0.0,0.49,-0.007733403,0.001804792,-0.007733404
3,0,1.52,0.49,0.0,0.49,-0.006987394,0.001482642,-0.006987479
3,0,1.54,0.49,0.0,0.49,-0.006005402,0.0007362755,-0.006005521
3,0,1.56,0.49,0.0,0.49,-0.004816219,0.0006289143,-0.004816338
3,0,1.58,0.49,0.0,0.49,-0.004107641,0.001801872,-0.004107738
3,0,1.6,0.49,0.0,0.49,-0.003862052,0.003207114,-0.003862126
3,0,1.62,0.49,0.0,0.49,-0.003515956,0.002937311,-0.003516035
3,0,1.6400000000000001,0.49,0.0,0.49,-0.002891133,0.001229157,-0.002891225
3,0,1.6600000000000001,0.49,0.0,0.49,-0.002406332,0.0002761777,-0.002406427
3,0,1.68,0.49,0.0,0.49,-0.002054708,0.001388579,-0.002054808
3,0,1.7,0.49,0.0,0.49,-0.001595488,0.003249593,-0.001595562
3,0,1.72,0.49,0.0,0.49,-0.001123768,0.003426235,-0.00112378
3,0,1.74,0.49,0.0,0.49,-0.0008983682,0.001833259,-0.0008983551
3,0,1.76,0.49,0.0,0.49,-0.0008681553,0.000517668,-0.0008680746
3,0,1.78,0.49,0.0,0.49,-0.0007765799,0.0008337882,-0.0007765034
3,0,1.8,0.49,0.0,0.49,-0.0004222725,0.002314311,-0.0004222017
3,0,1.82,0.49,0.0,0.49,0.0001241372,0.003044647,0.0001242328
3,0,1.84,0.49,0.0,0.49,0.0004436874,0.002497509,0.000443743
3,0,1.86,0.49,0.0,0.49,0.0003367239,0.001262052,0.0003367588
3,0,1.8800000000000001,0.49,0.0,0.49,0.0003050282,0.0006480272,0.0003050594
3,0,1.9000000000000001,0.49,0.0,0.49,0.0002791854,0.001165927,0.0002791968
3,0,1.92,0.49,0.0,0.49,0.0005566204,0.00216485,0.0005565835
3,0,1.94,0.49,0.0,0.49,0.001054223,0.002735887,0.001054199
3,0,1.96,0.49,0.0,0.49,0.001372126,0.002053979,0.001372095
3,0,1.98,0.49,0.0,0.49,0.001257542,0.0007308174,0.001257546
3,0,2.0,0.49,0.0,0.49,0.0008223069,0.0005267542,0.0008223258
3,0,2.02,0.49,0.0,0.49,0.0008080886,0.001586558,0.0008081011
3,0,2.04,0.49,0.0,0.49,0.001344424,0.002335177,0.001344442
3,0,2.06,0.49,0.0,0.49,0.001728882,0.001987326,0.001728914
3,0,2.08,0.49,0.0,0.49,0.001908719,0.001132857,0.00190871
3,0,2.1,0.49,0.0,0.49,0.001606278,0.0008726352,0.001606277
3,0,2.12,0.49,0.0,0.49,0.001127326,0.001122823,0.00112735
3,0,2.14,0.49,0.0,0.49,0.00129433,0.001630128,0.001294352
3,0,2.16,0.49,0.0,0.49,0.001858413,0.001490338,0.001858412
3,0,2.18,0.49,0.0,0.49,0.002234412,0.001377302,0.002234385
3,0,2.2,0.49,0.0,0.49,0.00212642,0.001441432,0.002126364
3,0,2.22,0.49,0.0,0.49,0.001593504,0.001120262,0.001593468
3,0,2.24,0.49,0.0,0.49,0.001522129,0.0009653309,0.00152211
3,0,2.2600000000000002,0.49,0.0,0.49,0.001846218,0.00110161,0.001846172
3,0,2.2800000000000002,0.49,0.0,0.49,0.00216311,0.001352009,0.002163056
3,0,2.3000000000000003,0.49,0.0,0.49,0.002291097,0.001493931,0.002291016
3,0,2.32,0.49,0.0,0.49,0.002091325,0.001240416,0.00209128
3,0,2.34,0.49,0.0,0.49,0.001964438,0.0009938928,0.001964401
3,0,2.36,0.49,0.0,0.49,0.001864777,0.000989965,0.001864757
3,0,2.38,0.49,0.0,0.49,0.001946862,0.001002088,0.001946872
3,0,2.4,0.49,0.0,0.49,0.002271558,0.001041591,0.002271616
3,0,2.42,0.49,0.0,0.49,0.002474541,0.001315249,0.002474616
3,0,2.44,0.49,0.0,0.49,0.002206302,0.001468907,0.002206368
3,0,2.46,0.49,0.0,0.49,0.00200671,0.001046012,0.002006698
3,0,2.48,0.49,0.0,0.49,0.002047407,0.0006330138,0.002047382
3,0,2.5,0.49,0.0,0.49,0.002230938,0.0006571113,0.002230907
3,0,2.52,0.49,0.0,0.49,0.002336818,0.001154992,0.002336837
3,0,2.54,0.49,0.0,0.49,0.002351365,0.001640917,0.002351354
3,0,2.56,0.49,0.0,0.49,0.002323105,0.001346096,0.002323073
3,0,2.58,0.49,0.0,0.49,0.002245924,0.0005212119,0.002245873
3,0,2.6,0.49,0.0,0.49,0.002109935,0.0004183871,0.00210987
3,0,2.62,0.49,0.0,0.49,0.002199088,0.001028139,0.002198981
3,0,2.64,0.49,0.0,0.49,0.002359391,0.001406621,0.002359294
3,0,2.66,0.49,0.0,0.49,0.002514415,0.001302649,0.002514342
3,0,2.68,0.49,0.0,0.49,0.002395467,0.0007949436,0.002395414
3,0,2.7,0.49,0.0,0.49,0.002239564,0.000685129,0.002239567
3,0,2.72,0.49,0.0,0.49,0.002146784,0.0008489277,0.002146789
3,0,2.74,0.49,0.0,0.49,0.00221542,0.0007949247,0.002215421
3,0,2.7600000000000002,0.49,0.0,0.49,0.002421042,0.001045034,0.002421084
3,0,2.7800000000000002,0.49,0.0,0.49,0.002547094,0.001323807,0.002547174
3,0,2.8000000000000003,0.49,0.0,0.49,0.002464231,0.001001501,0.002464353
3,0,2.82,0.49,0.0,0.49,0.00228356,0.0005375093,0.002283672
3,0,2.84,0.49,0.0,0.49,0.002042358,0.0005883202,0.002042445
3,0,2.86,0.49,0.0,0.49,0.002198082,0.0009658823,0.002198172
3,0,2.88,0.49,0.0,0.49,0.002566891,0.001117158,0.002566971
3,0,2.9,0.49,0.0,0.49,0.002614705,0.001111139,0.002614783
3,0,2.92,0.49,0.0,0.49,0.002435304,0.0008281037,0.002435346
3,0,2.94,0.49,0.0,0.49,0.002143352,0.0006113165,0.002143393
3,0,2.96,0.49,0.0,0.49,0.002047528,0.0007142259,0.002047599
3,0,2.98,0.49,0.0,0.49,0.002363496,0.0008772215,0.002363562
3,0,3.0,0.49,0.0,0.49,0.00257038,0.0009652833,0.002570383
3,0,3.02,0.49,0.0,0.49,0.002565897,0.00102607,0.002565885
3,0,3.04,0.49,0.0,0.49,0.002316022,0.0008534336,0.002315974
3,0,3.06,0.49,0.0,0.49,0.002129275,0.0006978459,0.002129269
3,0,3.08,0.49,0.0,0.49,0.002223374,0.0006817016,0.00222337
3,0,3.1,0.49,0.0,0.49,0.002352013,0.0007255089,0.00235198
3,0,3.12,0.49,0.0,0.49,0.002429092,0.0009314253,0.002429048
3,0,3.14,0.49,0.0,0.49,0.002451399,0.0009538803,0.002451343
3,0,3.16,0.49,0.0,0.49,0.002456762,0.0009545943,0.002456713
3,0,3.18,0.49,0.0,0.49,0.002148924,0.000744739,0.002148902
3,0,3.2,0.49,0.0,0.49,0.00213041,0.000528972,0.002130394
3,0,3.22,0.49,0.0,0.49,0.002335274,0.0005561609,0.002335268
3,0,3.24,0.49,0.0,0.49,0.002432664,0.001009811,0.002432675
3,0,3.2600000000000002,0.49,0.0,0.49,0.002401902,0.001141054,0.002401863
3,0,3.2800000000000002,0.49,0.0,0.49,0.002358863,0.0007647709,0.002358808
3,0,3.3000000000000003,0.49,0.0,0.49,0.002266059,0.0005861838,0.002266048
3,0,3.3200000000000003,0.49,0.0,0.49,0.002127128,0.0005909233,0.002127117
3,0,3.34,0.49,0.0,0.49,0.00218214,0.0006983439,0.002182142
3,0,3.36,0.49,0.0,0.49,0.00235126,0.0008513402,0.002351253
3,0,3.38,0.49,0.0,0.49,0.002475047,0.001027346,0.002475043
3,0,3.4,0.49,0.0,0.49,0.0023649,0.0008531465,0.00236491
3,0,3.42,0.49,0.0,0.49,0.002158184,0.0005950406,0.002158204
3,0,3.44,0.49,0.0,0.49,0.002096481,0.0005215183,0.002096521
3,0,3.46,0.49,0.0,0.49,0.002179602,0.0006006099,0.00217964
3,0,3.48,0.49,0.0,0.49,0.002383363,0.0009383976,0.002383379
3,0,3.5,0.49,0.0,0.49,0.002298228,0.001004661,0.002298213
3,0,3.52,0.49,0.0,0.49,0.002312021,0.0008740748,0.002312003
3,0,3.54,0.49,0.0,0.49,0.002198517,0.0004146954,0.002198492
3,0,3.56,0.49,0.0,0.49,0.002191065,0.0004432721,0.002191054
3,0,3.58,0.49,0.0,0.49,0.002035914,0.0007944935,0.002035917
3,0,3.6,0.49,0.0,0.49,0.002180723,0.001052265,0.002180734
3,0,3.62,0.49,0.0,0.49,0.002370028,0.0008313575,0.002370005
3,0,3.64,0.49,0.0,0.49,0.002261522,0.0004801971,0.00226149
3,0,3.66,0.49,0.0,0.49,0.002194009,0.0005989578,0.002194038
3,0,3.68,0.49,0.0,0.49,0.002138523,0.0007559794,0.00213855
3,0,3.7,0.49,0.0,0.49,0.002055405,0.0008118662,0.00205542
3,0,3.72,0.49,0.0,0.49,0.001991541,0.00063948,0.00199156
3,0,3.74,0.49,0.0,0.49,0.002293035,0.0007035851,0.002293052
3,0,3.7600000000000002,0.49,0.0,0.49,0.002380181,0.0007826954,0.002380153
3,0,3.7800000000000002,0.49,0.0,0.49,0.002174682,0.0006437052,0.002174683
3,0,3.8000000000000003,0.49,0.0,0.49,0.001989012,0.000629473,0.00198899
3,0,3.8200000000000003,0.49,0.0,0.49,0.001884127,0.0006800521,0.001884126
3,0,3.84,0.49,0.0,0.49,0.002091543,0.0007839806,0.002091548
3,0,3.86,0.49,0.0,0.49,0.002274244,0.0006079151,0.002274176
3,0,3.88,0.49,0.0,0.49,0.00235525,0.0006671887,0.002355152
3,0,3.9,0.49,0.0,0.49,0.001977755,0.0007015102,0.001977688
3,0,3.92,0.49,0.0,0.49,0.00188827,0.0007710908,0.001888176
3,0,3.94,0.49,0.0,0.49,0.001998142,0.0006357435,0.001998082
3,0,3.96,0.49,0.0,0.49,0.002117655,0.0005570135,0.002117631
3,0,3.98,0.49,0.0,0.49,0.002142299,0.0006198731,0.002142285
3,0,4.0,0.49,0.0,0.49,0.002080796,0.0006989855,0.002080788
3,0,4.0200000000000005,0.49,0.0,0.49,0.002070028,0.0007530742,0.002070028
3,0,4.04,0.49,0.0,0.49,0.001945654,0.000825381,0.001945689
3,0,4.0600000000000005,0.49,0.0,0.49,0.001921462,0.0006400541,0.001921514
3,0,4.08,0.49,0.0,0.49,0.001928014,0.000205993,0.00192805
3,0,4.1,0.49,0.0,0.49,0.002098671,0.0005733953,0.002098702
3,0,4.12,0.49,0.0,0.49,0.002091971,0.001046017,0.002091997
3,0,4.14,0.49,0.0,0.49,0.002034532,0.0009495741,0.002034554
3,0,4.16,0.49,0.0,0.49,0.001856834,0.0004022621,0.001856809
3,0,4.18,0.49,0.0,0.49,0.001813914,0.0003024029,0.001813909
3,0,4.2,0.49,0.0,0.49,0.001982856,0.0006156602,0.001982851
3,0,4.22,0.49,0.0,0.49,0.001956229,0.0007477542,0.001956193
3,0,4.24,0.49,0.0,0.49,0.001980189,0.0008600119,0.001980205
3,0,4.26,0.49,0.0,0.49,0.002041549,0.0006323352,0.00204161
3,0,4.28,0.49,0.0,0.49,0.001903949,0.0005786514,0.001903973
3,0,4.3,0.49,0.0,0.49,0.001651304,0.0005112637,0.001651336
3,0,4.32,0.49,0.0,0.49,0.001766752,0.0003955482,0.001766847
3,0,4.34,0.49,0.0,0.49,0.002050878,0.0006457524,0.002050953
3,0,4.36,0.49,0.0,0.49,0.002018415,0.0008704719,0.002018466
3,0,4.38,0.49,0.0,0.49,0.001892312,0.00080715,0.001892333
3,0,4.4,0.49,0.0,0.49,0.001744861,0.0005775357,0.001744898
3,0,4.42,0.49,0.0,0.49,0.001640816,0.0002604175,0.001640855
3,0,4.44,0.49,0.0,0.49,0.001741243,0.000307306,0.001741279
3,0,4.46,0.49,0.0,0.49,0.001929091,0.0007820859,0.001929101
3,0,4.48,0.49,0.0,0.49,0.002037051,0.00103974,0.002037074
3,0,4.5,0.49,0.0,0.49,0.001904742,0.0007697917,0.001904733
3,0,4.5200000000000005,0.49,0.0,0.49,0.001466471,0.000186257,0.001466496
3,0,4.54,0.49,0.0,0.49,0.001552618,0.0003256557,0.001552608
3,0,4.5600000000000005,0.49,0.0,0.49,0.001802698,0.0005292917,0.001802687
3,0,4.58,0.49,0.0,0.49,0.002003861,0.0007855926,0.002003822
3,0,4.6000000000000005,0.49,0.0,0.49,0.001866953,0.0007964377,0.001866931
3,0,4.62,0.49,0.0,0.49,0.001626656,0.0007368793,0.001626587
3,0,4.64,0.49,0.0,0.49,0.001484956,0.000470584,0.001484931
3,0,4.66,0.49,0.0,0.49,0.001630319,0.0001124,0.001630281
3,0,4.68,0.49,0.0,0.49,0.001776955,0.0002551907,0.001776911
3,0,4.7,0.49,0.0,0.49,0.001766503,0.0009848659,0.001766463
3,0,4.72,0.49,0.0,0.49,0.001749637,0.001110199,0.001749681
3,0,4.74,0.49,0.0,0.49,0.001651321,0.0005201447,0.001651346
3,0,4.76,0.49,0.0,0.49,0.001519313,7.017764e-05,0.001519369
3,0,4.78,0.49,0.0,0.49,0.001525502,0.0001838457,0.001525501
3,0,4.8,0.49,0.0,0.49,0.001641369,0.0006588841,0.001641399
3,0,4.82,0.49,0.0,0.49,0.001623528,0.0008283593,0.001623523
3,0,4.84,0.49,0.0,0.49,0.001761264,0.0008903321,0.001761255
3,0,4.86,0.49,0.0,0.49,0.001669648,0.0006046436,0.001669656
3,0,4.88,0.49,0.0,0.49,0.001345769,4.470982e-05,0.00134579
3,0,4.9,0.49,0.0,0.49,0.001419355,7.907732e-05,0.001419341
3,0,4.92,0.49,0.0,0.49,0.001518172,0.000533731,0.00151816
3,0,4.94,0.49,0.0,0.49,0.001776204,0.001228257,0.001776159
3,0,4.96,0.49,0.0,0.49,0.001610255,0.000851646,0.001610209
3,0,4.98,0.49,0.0,0.49,0.001465763,0.000188534,0.001465724
4,0,0.0,3.919,0.0,3.919,-0.0002645791,0.000195565,-0.0002645814
4,0,0.02,3.919,0.0,3.919,-2.395547e-05,6.068131e-05,-2.396267e-05
4,0,0.04,3.919,0.0,3.919,0.0002760328,-0.0002331478,0.0002760242
4,0,0.06,3.919,0.0,3.919,0.0003692514,-0.000383456,0.0003692426
4,0,0.08,3.919,0.0,3.919,0.0002728745,-0.000178779,0.0002728676
4,0,0.1,3.919,0.0,3.919,6.648245e-05,3.65748e-05,6.647463e-05
4,0,0.12,3.919,0.0,3.919,-9.206295e-05,0.0002110132,-9.206957e-05
4,0,0.14,3.919,0.0,3.919,-9.248821e-05,2.684056e-05,-9.249311e-05
4,0,0.16,3.919,0.0,3.919,6.979132e-05,-0.0003959309,6.978722e-05
4,0,0.18,3.919,0.0,3.919,0.0002873096,-0.0002072662,0.0002873064
4,0,0.2,3.919,0.0,3.919,0.0003026312,0.0001010173,0.0003026257
4,0,0.22,3.919,0.0,3.919,8.330104e-05,0.0001144725,8.329409e-05
4,0,0.24,3.919,0.0,3.919,-0.00014615,-1.024311e-05,-0.000146153
4,0,0.26,3.919,0.0,3.919,-0.0001371302,-0.00023244,-0.000137131
4,0,0.28,3.919,0.0,3.919,6.088999e-05,-0.0002042626,6.089197e-05
4,0,0.3,3.919,0.0,3.919,0.0001811191,7.775412e-05,0.0001811239
4,0,0.32,3.919,0.0,3.919,0.0001695417,0.0001963682,0.000169545
4,0,0.34,3.919,0.0,3.919,5.844974e-05,6.361835e-05,5.84536e-05
4,0,0.36,3.919,0.0,3.919,-7.368696e-05,-0.0001892507,-7.368737e-05
4,0,0.38,3.919,0.0,3.919,-0.0001074561,-0.0002917084,-0.0001074555
4,0,0.4,3.919,0.0,3.919,-4.229046e-05,-5.950739e-05,-4.228644e-05
4,0,0.42,3.919,0.0,3.919,8.519928e-05,0.0002969083,8.520883e-05
4,0,0.44,3.919,0.0,3.919,0.0001403818,0.0001383541,0.000140391
4,0,0.46,3.919,0.0,3.919,7.71447e-05,1.139893e-05,7.715391e-05
4,0,0.48,3.919,0.0,3.919,-1.276726e-05,-0.000339212,-1.276039e-05
4,0,0.5,3.919,0.0,3.919,-0.0001597605,-0.0002202928,-0.0001597532
4,0,0.52,3.919,0.0,3.919,-9.932835e-05,0.0002162313,-9.932374e-05
4,0,0.54,3.919,0.0,3.919,8.825127e-05,0.0001813444,8.825135e-05
4,0,0.56,3.919,0.0,3.919,0.0001652356,7.089936e-06,0.0001652371
4,0,0.58,3.919,0.0,3.919,3.486163e-05,-0.0001285131,3.486193e-05
4,0,0.6,3.919,0.0,3.919,-8.779822e-05,-4.882591e-05,-8.780217e-05
4,0,0.62,3.919,0.0,3.919,-4.595191e-05,3.344638e-05,-4.595436e-05
4,0,0.64,3.919,0.0,3.919,-4.129137e-05,-0.0001260286,-4.129349e-05
4,0,0.66,3.919,0.0,3.919,-3.735852e-05,-6.44686e-05,-3.736108e-05
4,0,0.68,3.919,0.0,3.919,5.774248e-05,0.0002016918,5.773749e-05
4,0,0.7000000000000001,3.919,0.0,3.919,0.0001296766,0.0001244395,0.0001296703
4,0,0.72,3.919,0.0,3.919,5.497405e-05,-4.699469e-07,5.496787e-05
4,0,0.74,3.919,0.0,3.919,-0.0001176848,-0.0002637548,-0.0001176946
4,0,0.76,3.919,0.0,3.919,-0.0001912465,-0.0002295443,-0.0001912575
4,0,0.78,3.919,0.0,3.919,-2.372131e-05,0.0001251337,-2.373132e-05
4,0,0.8,3.919,0.0,3.919,0.0002086603,0.0003108623,0.000208652
4,0,0.8200000000000001,3.919,0.0,3.919,0.0001586272,0.0001339103,0.0001586226
4,0,0.84,3.919,0.0,3.919,-9.282211e-05,-0.0002286601,-9.28255e-05
4,0,0.86,3.919,0.0,3.919,-0.0002067598,-0.0002782082,-0.0002067588
4,0,0.88,3.919,0.0,3.919,-8.068961e-05,3.288651e-05,-8.068369e-05
4,0,0.9,3.919,0.0,3.919,5.405532e-05,0.0001934558,5.406349e-05
4,0,0.92,3.919,0.0,3.919,-0.002756017,0.001551015,-0.002756009
4,0,0.9400000000000001,3.919,0.0,3.919,1.952166,-0.9633235,1.952166
4,0,0.96,3.919,0.0,3.919,1.863324,-0.830049,1.863324
4,0,0.98,3.919,0.0,3.919,1.582854,-0.6180467,1.582854
4,0,1.0,3.919,0.0,3.919,1.281679,-0.413029,1.281679
4,0,1.02,3.919,0.0,3.919,1.005459,-0.2344045,1.005459
4,0,1.04,3.919,0.0,3.919,0.7705376,-0.08679692,0.7705376
4,0,1.06,3.919,0.0,3.919,0.5799994,0.03040334,0.5799994
4,0,1.08,3.919,0.0,3.919,0.4531791,0.110299,0.4531792
4,0,1.1,3.919,0.0,3.919,1.000489,-0.1292655,1.000489
4,0,1.12,3.919,0.0,3.919,1.098496,-0.1242813,1.098496
4,0,1.1400000000000001,3.919,0.0,3.919,0.875717,0.02489415,0.875717
4,0,1.16,3.919,0.0,3.919,0.608084,0.1776812,0.608084
4,0,1.18,3.919,0.0,3.919,0.3706948,0.3014821,0.3706948
4,0,1.2,3.919,0.0,3.919,0.1826974,0.3914058,0.1826974
4,0,1.22,3.919,0.0,3.919,0.04402225,0.4514685,0.04402224
4,0,1.24,3.919,0.0,3.919,-0.05155135,0.4888027,-0.05155137
4,0,1.26,3.919,0.0,3.919,-0.1117258,0.5088137,-0.1117258
4,0,1.28,3.919,0.0,3.919,-0.1444103,0.5163511,-0.1444103
4,0,1.3,3.919,0.0,3.919,-0.1563621,0.5162658,-0.1563621
4,0,1.32,3.919,0.0,3.919,-0.1530818,0.5113164,-0.1530818
4,0,1.34,3.919,0.0,3.919,-0.1390078,0.5046484,-0.1390078
4,0,1.36,3.919,0.0,3.919,-0.1172161,0.4990962,-0.1172161
4,0,1.3800000000000001,3.919,0.0,3.919,-0.09039014,0.4956993,-0.09039014
4,0,1.4000000000000001,3.919,0.0,3.919,-0.06049344,0.4961222,-0.06049344
4,0,1.42,3.919,0.0,3.919,-0.02831244,0.5011188,-0.02831244
4,0,1.44,3.919,0.0,3.919,0.005359103,0.5114175,0.005359104
4,0,1.46,3.919,0.0,3.919,0.04057712,0.5288546,0.04057713
4,0,1.48,3.919,0.0,3.919,0.07799153,0.554195,0.07799154
4,0,1.5,3.919,0.0,3.919,0.1186928,0.5889337,0.1186928
4,0,1.52,3.919,0.0,3.919,0.1654093,0.6333476,0.1654093
4,0,1.54,3.919,0.0,3.919,0.2209074,0.6854749,0.2209074
4,0,1.56,3.919,0.0,3.919,0.2902658,0.7436885,0.2902658
4,0,1.58,3.919,0.0,3.919,0.3807908,0.7977508,0.3807908
4,0,1.6,3.919,0.0,3.919,0.5043498,0.7902706,0.5043498
4,0,1.62,3.919,0.0,3.919,0.4347468,0.9489205,0.4347469
4,0,1.6400000000000001,3.919,0.0,3.919,0.4554761,0.7865753,0.4554762
4,0,1.6600000000000001,3.919,0.0,3.919,0.4712195,0.2014515,0.4712195
4,0,1.68,3.919,0.0,3.919,0.4483471,-0.6006848,0.4483471
4,0,1.7,3.919,0.0,3.919,0.3031316,-1.546266,0.3031316
4,0,1.72,3.919,0.0,3.919,-0.05175366,-2.423697,-0.05175366
4,0,1.74,3.919,0.0,3.919,-0.6111992,-2.867502,-0.6111992
4,0,1.76,3.919,0.0,3.919,-1.213478,-2.596731,-1.213478
4,0,1.78,3.919,0.0,3.919,-1.632995,-1.689703,-1.632995
4,0,1.8,3.919,0.0,3.919,-1.749052,-0.5276384,-1.749052
4,0,1.82,3.919,0.0,3.919,-1.594978,0.5100323,-1.594978
4,0,1.84,3.919,0.0,3.919,-1.279133,1.228363,-1.279133
4,0,1.86,3.919,0.0,3.919,-0.9068018,1.597408,-0.9068018
4,0,1.8800000000000001,3.919,0.0,3.919,-0.5511032,1.676689,-0.5511032
4,0,1.9000000000000001,3.919,0.0,3.919,-0.2503778,1.554708,-0.2503779
4,0,1.92,3.919,0.0,3.919,-0.01815755,1.312971,-0.01815757
4,0,1.94,3.919,0.0,3.919,0.1461118,1.016163,0.1461118
4,0,1.96,3.919,0.0,3.919,0.2510147,0.7097088,0.2510147
4,0,1.98,3.919,0.0,3.919,0.3076762,0.42161,0.3076762
4,0,2.0,3.919,0.0,3.919,0.3274012,0.1684752,0.3274012
4,0,2.02,3.919,0.0,3.919,0.3208873,-0.0423533,0.3208874
4,0,2.04,3.919,0.0,3.919,0.2967377,-0.2097344,0.2967377
4,0,2.06,3.919,0.0,3.919,0.2617932,-0.3357284,0.2617932
4,0,2.08,3.919,0.0,3.919,0.2213057,-0.4251955,0.2213057
4,0,2.1,3.919,0.0,3.919,0.1789532,-0.483495,0.1789532
4,0,2.12,3.919,0.0,3.919,0.1374552,-0.5157603,0.1374552
4,0,2.14,3.919,0.0,3.919,0.09874627,-0.5271036,0.09874628
4,0,2.16,3.919,0.0,3.919,0.06371979,-0.5223474,0.06371979
4,0,2.18,3.919,0.0,3.919,0.03284881,-0.5057264,0.03284882
4,0,2.2,3.919,0.0,3.919,0.006247411,-0.480572,0.006247417
4,0,2.22,3.919,0.0,3.919,-0.01604753,-0.4492449,-0.01604753
4,0,2.24,3.919,0.0,3.919,-0.0340538,-0.4144143,-0.0340538
4,0,2.2600000000000002,3.919,0.0,3.919,-0.04840782,-0.3786114,-0.04840782
4,0,2.2800000000000002,3.919,0.0,3.919,-0.05972275,-0.3423295,-0.05972277
4,0,2.3000000000000003,3.919,0.0,3.919,-0.06812317,-0.3062605,-0.06812318
4,0,2.32,3.919,0.0,3.919,-0.07386868,-0.2716226,-0.07386869
4,0,2.34,3.919,0.0,3.919,-0.0774784,-0.2390917,-0.0774784
4,0,2.36,3.919,0.0,3.919,-0.07938692,-0.208986,-0.07938691
4,0,2.38,3.919,0.0,3.919,-0.08000472,-0.1813476,-0.08000472
4,0,2.4,3.919,0.0,3.919,-0.0794814,-0.1559065,-0.0794814
