number(0), number(1), t, x(0), x(1), x(2), data 
2,0,6.08,0.0,0.0,10.392,0.7236616,0.0,0.0
2,0,6.1000000000000005,0.0,0.0,10.392,0.8484987,0.0,0.0
2,0,6.12,0.0,0.0,10.392,0.9011203,0.0,0.0
2,0,6.140000000000001,0.0,0.0,10.392,0.880188,0.0,0.0
2,0,6.16,0.0,0.0,10.392,0.7987639,0.0,0.0
2,0,6.18,0.0,0.0,10.392,0.6691893,0.0,0.0
2,0,6.2,0.0,0.0,10.392,0.5050053,0.0,0.0
2,0,6.22,0.0,0.0,10.392,0.3200654,0.0,0.0
2,0,6.24,0.0,0.0,10.392,0.1268323,0.0,0.0
2,0,6.26,0.0,0.0,10.392,-0.06433284,0.0,0.0
2,0,6.28,0.0,0.0,10.392,-0.2439275,0.0,0.0
2,0,6.3,0.0,0.0,10.392,-0.4050741,0.0,0.0
2,0,6.32,0.0,0.0,10.392,-0.5434625,0.0,0.0
2,0,6.34,0.0,0.0,10.392,-0.6554838,0.0,0.0
2,0,6.36,0.0,0.0,10.392,-0.7407529,0.0,0.0
2,0,6.38,0.0,0.0,10.392,-0.7996243,0.0,0.0
2,0,6.4,0.0,0.0,10.392,-0.8318029,0.0,0.0
2,0,6.42,0.0,0.0,10.392,-0.8396366,0.0,0.0
2,0,6.44,0.0,0.0,10.392,-0.8247425,0.0,0.0
2,0,6.46,0.0,0.0,10.392,-0.7937399,0.0,0.0
2,0,6.48,0.0,0.0,10.392,-0.7511146,0.0,0.0
2,0,6.5,0.0,0.0,10.392,-0.6994151,0.0,0.0
2,0,6.5200000000000005,0.0,0.0,10.392,-0.6414298,0.0,0.0
2,0,6.54,0.0,0.0,10.392,-0.5800793,0.0,0.0
2,0,6.5600000000000005,0.0,0.0,10.392,-0.5177388,0.0,0.0
2,0,6.58,0.0,0.0,10.392,-0.4562813,0.0,0.0
2,0,6.6000000000000005,0.0,0.0,10.392,-0.3968021,0.0,0.0
2,0,6.62,0.0,0.0,10.392,-0.3413946,0.0,0.0
2,0,6.640000000000001,0.0,0.0,10.392,-0.2903274,0.0,0.0
2,0,6.66,0.0,0.0,10.392,-0.2426747,0.0,0.0
2,0,6.68,0.0,0.0,10.392,-0.2052456,0.0,0.0
2,0,6.7,0.0,0.0,10.392,-0.1451027,0.0,0.0
2,0,6.72,0.0,0.0,10.392,-0.1687464,0.0,0.0
2,0,6.74,0.0,0.0,10.392,-0.2176619,0.0,0.0
2,0,6.76,0.0,0.0,10.392,-0.0846497,0.0,0.0
2,0,6.78,0.0,0.0,10.392,0.09307355,0.0,0.0
2,0,6.8,0.0,0.0,10.392,0.2204913,0.0,0.0
2,0,6.82,0.0,0.0,10.392,0.2618189,0.0,0.0
2,0,6.84,0.0,0.0,10.392,0.2232613,0.0,0.0
2,0,6.86,0.0,0.0,10.392,0.1299847,0.0,0.0
2,0,6.88,0.0,0.0,10.392,0.01197138,0.0,0.0
2,0,6.9,0.0,0.0,10.392,-0.1035027,0.0,0.0
2,0,6.92,0.0,0.0,10.392,-0.1976682,0.0,0.0
2,0,6.94,0.0,0.0,10.392,-0.2601169,0.0,0.0
2,0,6.96,0.0,0.0,10.392,-0.2888968,0.0,0.0
2,0,6.98,0.0,0.0,10.392,-0.2858666,0.0,0.0
2,0,7.0,0.0,0.0,10.392,-0.2581364,0.0,0.0
2,0,7.0200000000000005,0.0,0.0,10.392,-0.210908,0.0,0.0
2,0,7.04,0.0,0.0,10.392,-0.154622,0.0,0.0
2,0,7.0600000000000005,0.0,0.0,10.392,-0.09423174,0.0,0.0
2,0,7.08,0.0,0.0,10.392,-0.03452865,0.0,0.0
2,0,7.1000000000000005,0.0,0.0,10.392,0.02144239,0.0,0.0
2,0,7.12,0.0,0.0,10.392,0.07060716,0.0,0.0
2,0,7.140000000000001,0.0,0.0,10.392,0.1116596,0.0,0.0
2,0,7.16,0.0,0.0,10.392,0.1442289,0.0,0.0
2,0,7.18,0.0,0.0,10.392,0.1685885,0.0,0.0
2,0,7.2,0.0,0.0,10.392,0.1847604,0.0,0.0
2,0,7.22,0.0,0.0,10.392,0.1956607,0.0,0.0
2,0,7.24,0.0,0.0,10.392,0.2009057,0.0,0.0
2,0,7.26,0.0,0.0,10.392,0.2022422,0.0,0.0
2,0,7.28,0.0,0.0,10.392,0.1991763,0.0,0.0
2,0,7.3,0.0,0.0,10.392,0.1929686,0.0,0.0
2,0,7.32,0.0,0.0,10.392,0.185164,0.0,0.0
2,0,7.34,0.0,0.0,10.392,0.1754399,0.0,0.0
2,0,7.36,0.0,0.0,10.392,0.163601,0.0,0.0
2,0,7.38,0.0,0.0,10.392,0.1501624,0.0,0.0
2,0,7.4,0.0,0.0,10.392,0.136822,0.0,0.0
2,0,7.42,0.0,0.0,10.392,0.1235681,0.0,0.0
2,0,7.44,0.0,0.0,10.392,0.1096622,0.0,0.0
2,0,7.46,0.0,0.0,10.392,0.0965025,0.0,0.0
2,0,7.48,0.0,0.0,10.392,0.08403104,0.0,0.0
2,0,7.5,0.0,0.0,10.392,0.07274118,0.0,0.0
2,0,7.5200000000000005,0.0,0.0,10.392,0.06128236,0.0,0.0
2,0,7.54,0.0,0.0,10.392,0.04860476,0.0,0.0
2,0,7.5600000000000005,0.0,0.0,10.392,0.04650649,0.0,0.0
2,0,7.58,0.0,0.0,10.392,0.05022411,0.0,0.0
2,0,7.6000000000000005,0.0,0.0,10.392,0.03276269,0.0,0.0
2,0,7.62,0.0,0.0,10.392,0.003999961,0.0,0.0
2,0,7.640000000000001,0.0,0.0,10.392,-0.01911883,0.0,0.0
2,0,7.66,0.0,0.0,10.392,-0.02891039,0.0,0.0
2,0,7.68,0.0,0.0,10.392,-0.02623109,0.0,0.0
2,0,7.7,0.0,0.0,10.392,-0.01480481,0.0,0.0
2,0,7.72,0.0,0.0,10.392,-0.0001356315,0.0,0.0
2,0,7.74,0.0,0.0,10.392,0.01527061,0.0,0.0
2,0,7.76,0.0,0.0,10.392,0.0272914,0.0,0.0
2,0,7.78,0.0,0.0,10.392,0.03585042,0.0,0.0
2,0,7.8,0.0,0.0,10.392,0.04154678,0.0,0.0
2,0,7.82,0.0,0.0,10.392,0.04367483,0.0,0.0
2,0,7.84,0.0,0.0,10.392,0.04315426,0.0,0.0
2,0,7.86,0.0,0.0,10.392,0.03991257,0.0,0.0
2,0,7.88,0.0,0.0,10.392,0.03471204,0.0,0.0
2,0,7.9,0.0,0.0,10.392,0.02805754,0.0,0.0
2,0,7.92,0.0,0.0,10.392,0.02110689,0.0,0.0
2,0,7.94,0.0,0.0,10.392,0.01388081,0.0,0.0
2,0,7.96,0.0,0.0,10.392,0.006714202,0.0,0.0
2,0,7.98,0.0,0.0,10.392,0.0002544073,0.0,0.0
2,0,8.0,0.0,0.0,10.392,-0.005716754,0.0,0.0
2,0,8.02,0.0,0.0,10.392,-0.01076858,0.0,0.0
2,0,8.040000000000001,0.0,0.0,10.392,-0.01499368,0.0,0.0
2,0,8.06,0.0,0.0,10.392,-0.01887923,0.0,0.0
2,0,8.08,0.0,0.0,10.392,-0.0215629,0.0,0.0
2,0,8.1,0.0,0.0,10.392,-0.02246778,0.0,0.0
2,0,8.120000000000001,0.0,0.0,10.392,-0.02246789,0.0,0.0
2,0,8.14,0.0,0.0,10.392,-0.02227377,0.0,0.0
2,0,8.16,0.0,0.0,10.392,-0.02160375,0.0,0.0
2,0,8.18,0.0,0.0,10.392,-0.02083809,0.0,0.0
2,0,8.2,0.0,0.0,10.392,-0.01977889,0.0,0.0
2,0,8.22,0.0,0.0,10.392,-0.01880558,0.0,0.0
2,0,8.24,0.0,0.0,10.392,-0.01785858,0.0,0.0
2,0,8.26,0.0,0.0,10.392,-0.01692562,0.0,0.0
2,0,8.28,0.0,0.0,10.392,-0.01501907,0.0,0.0
2,0,8.3,0.0,0.0,10.392,-0.01418888,0.0,0.0
2,0,8.32,0.0,0.0,10.392,-0.0135365,0.0,0.0
2,0,8.34,0.0,0.0,10.392,-0.01295432,0.0,0.0
2,0,8.36,0.0,0.0,10.392,-0.01044848,0.0,0.0
2,0,8.38,0.0,0.0,10.392,-0.01119782,0.0,0.0
2,0,8.4,0.0,0.0,10.392,-0.01052969,0.0,0.0
2,0,8.42,0.0,0.0,10.392,-0.008463671,0.0,0.0
2,0,8.44,0.0,0.0,10.392,-0.006502716,0.0,0.0
2,0,8.46,0.0,0.0,10.392,-0.005562796,0.0,0.0
2,0,8.48,0.0,0.0,10.392,-0.00457202,0.0,0.0
2,0,8.5,0.0,0.0,10.392,-0.003983644,0.0,0.0
2,0,8.52,0.0,0.0,10.392,-0.003231681,0.0,0.0
2,0,8.540000000000001,0.0,0.0,10.392,-0.003501869,0.0,0.0
2,0,8.56,0.0,0.0,10.392,-0.005042238,0.0,0.0
2,0,8.58,0.0,0.0,10.392,-0.007068913,0.0,0.0
2,0,8.6,0.0,0.0,10.392,-0.008909437,0.0,0.0
2,0,8.620000000000001,0.0,0.0,10.392,-0.01006213,0.0,0.0
2,0,8.64,0.0,0.0,10.392,-0.01166843,0.0,0.0
2,0,8.66,0.0,0.0,10.392,-0.01200079,0.0,0.0
2,0,8.68,0.0,0.0,10.392,-0.01203525,0.0,0.0
2,0,8.700000000000001,0.0,0.0,10.392,-0.01201468,0.0,0.0
2,0,8.72,0.0,0.0,10.392,-0.01201635,0.0,0.0
2,0,8.74,0.0,0.0,10.392,-0.01205885,0.0,0.0
2,0,8.76,0.0,0.0,10.392,-0.01212452,0.0,0.0
2,0,8.78,0.0,0.0,10.392,-0.01201183,0.0,0.0
2,0,8.8,0.0,0.0,10.392,-0.01182899,0.0,0.0
2,0,8.82,0.0,0.0,10.392,-0.01137025,0.0,0.0
2,0,8.84,0.0,0.0,10.392,-0.01047329,0.0,0.0
2,0,8.86,0.0,0.0,10.392,-0.00955573,0.0,0.0
2,0,8.88,0.0,0.0,10.392,-0.008439468,0.0,0.0
2,0,8.9,0.0,0.0,10.392,-0.007769123,0.0,0.0
2,0,8.92,0.0,0.0,10.392,-0.007183865,0.0,0.0
2,0,8.94,0.0,0.0,10.392,-0.006410312,0.0,0.0
2,0,8.96,0.0,0.0,10.392,-0.005340785,0.0,0.0
2,0,8.98,0.0,0.0,10.392,-0.003922442,0.0,0.0
3,0,0.0,0.49,0.0,0.49,0.001666581,0.001314695,0.001666556
3,0,0.02,0.49,0.0,0.49,-0.0002344899,0.003312326,-0.0002345046
3,0,0.04,0.49,0.0,0.49,-0.002373069,0.005900401,-0.002373073
3,0,0.06,0.49,0.0,0.49,-0.003597651,0.006447213,-0.003597657
3,0,0.08,0.49,0.0,0.49,-0.00415945,0.005498291,-0.004159439
3,0,0.1,0.49,0.0,0.49,-0.00367531,0.003737358,-0.003675309
3,0,0.12,0.49,0.0,0.49,-0.003510887,0.002039027,-0.00351089
3,0,0.14,0.49,0.0,0.49,-0.004153776,0.002238725,-0.004153759
3,0,0.16,0.49,0.0,0.49,-0.004429241,0.006112582,-0.004429231
3,0,0.18,0.49,0.0,0.49,-0.004016388,0.01071763,-0.004016368
3,0,0.2,0.49,0.0,0.49,-0.004633801,0.01276964,-0.0046338
3,0,0.22,0.49,0.0,0.49,-0.006721623,0.01760804,-0.006721622
3,0,0.24,0.49,0.0,0.49,-0.00146093,0.01318118,-0.001460981
3,0,0.26,0.49,0.0,0.49,-0.008268073,0.01057192,-0.008268131
3,0,0.28,0.49,0.0,0.49,-0.01385946,0.01962203,-0.01385947
3,0,0.3,0.49,0.0,0.49,-0.01235238,0.02468924,-0.01235237
3,0,0.32,0.49,0.0,0.49,-0.007483896,0.0177446,-0.007483872
3,0,0.34,0.49,0.0,0.49,-0.002577316,0.003456905,-0.002577309
3,0,0.36,0.49,0.0,0.49,0.001115617,-0.01095991,0.001115608
3,0,0.38,0.49,0.0,0.49,0.004401737,-0.02174296,0.004401686
3,0,0.4,0.49,0.0,0.49,0.006616232,-0.02495887,0.00661621
3,0,0.42,0.49,0.0,0.49,0.008111934,-0.01951762,0.008111892
3,0,0.44,0.49,0.0,0.49,0.2093867,-1.323766,0.2093867
3,0,0.46,0.49,0.0,0.49,0.1093491,-2.418762,0.109349
3,0,0.48,0.49,0.0,0.49,-0.2258534,-2.264978,-0.2258535
3,0,0.5,0.49,0.0,0.49,-0.509489,-2.190861,-0.5094892
3,0,0.52,0.49,0.0,0.49,-0.7545877,-2.182487,-0.7545881
3,0,0.54,0.49,0.0,0.49,-0.9690793,-2.224491,-0.9690798
3,0,0.56,0.49,0.0,0.49,-1.165895,-2.279544,-1.165895
3,0,0.58,0.49,0.0,0.49,-1.847821,0.4660488,-1.847821
3,0,0.6,0.49,0.0,0.49,-1.540814,0.07875281,-1.540814
3,0,0.62,0.49,0.0,0.49,-1.317078,-0.2390886,-1.317079
3,0,0.64,0.49,0.0,0.49,-1.154365,-0.5130623,-1.154366
3,0,0.66,0.49,0.0,0.49,-1.038159,-0.7285065,-1.038159
3,0,0.68,0.49,0.0,0.49,-0.9610243,-0.8864323,-0.9610245
3,0,0.7000000000000001,0.49,0.0,0.49,-0.4701242,-0.9682739,-0.4701244
3,0,0.72,0.49,0.0,0.49,-0.7534666,-1.361627,-0.7534668
3,0,0.74,0.49,0.0,0.49,-1.190888,-1.801701,-1.190888
3,0,0.76,0.49,0.0,0.49,-1.560292,-2.226799,-1.560292
3,0,0.78,0.49,0.0,0.49,-1.866369,-2.628753,-1.86637
3,0,0.8,0.49,0.0,0.49,-2.116403,-2.995838,-2.116404
3,0,0.8200000000000001,0.49,0.0,0.49,-2.337679,-3.327764,-2.33768
3,0,0.84,0.49,0.0,0.49,19.60741,4.585297,19.60742
3,0,0.86,0.49,0.0,0.49,14.30598,4.134845,14.30598
3,0,0.88,0.49,0.0,0.49,9.482421,3.405191,9.482422
3,0,0.9,0.49,0.0,0.49,5.886427,2.761946,5.886428
3,0,0.92,0.49,0.0,0.49,3.253003,2.211966,3.253004
3,0,0.9400000000000001,0.49,0.0,0.49,1.357993,1.859884,1.357994
3,0,0.96,0.49,0.0,0.49,0.04771302,1.488456,0.04771318
3,0,0.98,0.49,0.0,0.49,-0.8350265,1.193815,-0.8350264
3,0,1.0,0.49,0.0,0.49,-1.398049,0.965771,-1.398049
3,0,1.02,0.49,0.0,0.49,-1.724897,0.7916234,-1.724898
3,0,1.04,0.49,0.0,0.49,-1.879729,0.6641821,-1.879729
3,0,1.06,0.49,0.0,0.49,-1.903497,0.5103357,-1.903497
3,0,1.08,0.49,0.0,0.49,-1.854995,0.4262087,-1.854995
3,0,1.1,0.49,0.0,0.49,-1.748054,0.3856254,-1.748054
3,0,1.12,0.49,0.0,0.49,-1.603154,0.3695067,-1.603154
3,0,1.1400000000000001,0.49,0.0,0.49,-1.435595,0.3697825,-1.435595
3,0,1.16,0.49,0.0,0.49,-1.256115,0.3853788,-1.256115
3,0,1.18,0.49,0.0,0.49,-1.053625,0.4172712,-1.053625
3,0,1.2,0.49,0.0,0.49,-0.888334,0.4155252,-0.8883341
3,0,1.22,0.49,0.0,0.49,-0.7670584,0.4000355,-0.7670584
3,0,1.24,0.49,0.0,0.49,-0.6545564,0.3877061,-0.6545565
3,0,1.26,0.49,0.0,0.49,-0.5554649,0.3750111,-0.5554649
3,0,1.28,0.49,0.0,0.49,-0.4729108,0.3593361,-0.4729108
3,0,1.3,0.49,0.0,0.49,-0.4071546,0.2783256,-0.4071546
3,0,1.32,0.49,0.0,0.49,-0.3598861,0.01333738,-0.3598861
3,0,1.34,0.49,0.0,0.49,-0.3200646,0.003802924,-0.3200647
3,0,1.36,0.49,0.0,0.49,-0.2926169,-0.02276233,-0.292617
3,0,1.3800000000000001,0.49,0.0,0.49,-0.2795128,-0.06410095,-0.2795129
3,0,1.4000000000000001,0.49,0.0,0.49,-0.2815628,-0.1208267,-0.2815629
3,0,1.42,0.49,0.0,0.49,-0.298561,-0.1965555,-0.2985611
3,0,1.44,0.49,0.0,0.49,-0.3650846,-0.2851473,-0.3650846
3,0,1.46,0.49,0.0,0.49,-0.3454182,-0.37593,-0.3454183
3,0,1.48,0.49,0.0,0.49,-0.3249748,-0.4812468,-0.3249749
3,0,1.5,0.49,0.0,0.49,-0.3241757,-0.5944123,-0.3241757
3,0,1.52,0.49,0.0,0.49,-0.3487824,-0.725622,-0.3487825
3,0,1.54,0.49,0.0,0.49,-0.3944342,-0.8786411,-0.3944342
3,0,1.56,0.49,0.0,0.49,-0.5712911,-0.6658297,-0.5712911
3,0,1.58,0.49,0.0,0.49,-0.5712309,-0.4032328,-0.571231
3,0,1.6,0.49,0.0,0.49,-0.4482259,-0.416091,-0.4482259
3,0,1.62,0.49,0.0,0.49,-0.3466728,-0.4237901,-0.3466728
3,0,1.6400000000000001,0.49,0.0,0.49,-0.2624363,-0.4258176,-0.2624363
3,0,1.6600000000000001,0.49,0.0,0.49,-0.1922521,-0.4230282,-0.1922521
3,0,1.68,0.49,0.0,0.49,-0.141436,-0.4134364,-0.141436
3,0,1.7,0.49,0.0,0.49,-0.1008947,-0.3769399,-0.1008947
3,0,1.72,0.49,0.0,0.49,-0.006476748,-0.306333,-0.006476756
3,0,1.74,0.49,0.0,0.49,0.09501671,-0.2136847,0.09501672
3,0,1.76,0.49,0.0,0.49,0.2058096,-0.09821924,0.2058097
3,0,1.78,0.49,0.0,0.49,0.3280287,0.04118316,0.3280288
3,0,1.8,0.49,0.0,0.49,0.46352,0.2141414,0.4635201
3,0,1.82,0.49,0.0,0.49,-1.193935,-0.05106528,-1.193936
3,0,1.84,0.49,0.0,0.49,-1.18295,-0.1339253,-1.18295
3,0,1.86,0.49,0.0,0.49,-0.856121,-0.1322981,-0.8561212
3,0,1.8800000000000001,0.49,0.0,0.49,-0.5988052,-0.1211937,-0.5988055
3,0,1.9000000000000001,0.49,0.0,0.49,-0.3970155,-0.10453,-0.3970157
3,0,1.92,0.49,0.0,0.49,-0.2389692,-0.08300175,-0.2389693
3,0,1.94,0.49,0.0,0.49,-0.1142464,-0.05817163,-0.1142464
3,0,1.96,0.49,0.0,0.49,-0.01984557,-0.03278166,-0.01984563
3,0,1.98,0.49,0.0,0.49,0.05254514,-0.004296303,0.05254511
3,0,2.0,0.49,0.0,0.49,0.1082491,0.02714004,0.1082491
3,0,2.02,0.49,0.0,0.49,0.1524743,0.06170483,0.1524743
3,0,2.04,0.49,0.0,0.49,0.1875334,0.09907924,0.1875334
3,0,2.06,0.49,0.0,0.49,0.2179953,0.1014528,0.2179953
3,0,2.08,0.49,0.0,0.49,0.2299718,0.1241375,0.2299719
3,0,2.1,0.49,0.0,0.49,0.2378899,0.1452351,0.23789
3,0,2.12,0.49,0.0,0.49,0.2428921,0.1636666,0.2428923
3,0,2.14,0.49,0.0,0.49,0.2433219,0.1790137,0.243322
3,0,2.16,0.49,0.0,0.49,0.2385294,0.1901067,0.2385295
3,0,2.18,0.49,0.0,0.49,0.2262708,0.1954241,0.2262709
3,0,2.2,0.49,0.0,0.49,0.2141814,0.2003969,0.2141815
3,0,2.22,0.49,0.0,0.49,0.2024211,0.2028379,0.2024212
3,0,2.24,0.49,0.0,0.49,0.1879593,0.19754,0.1879593
3,0,2.2600000000000002,0.49,0.0,0.49,0.1715415,0.1803113,0.1715415
3,0,2.2800000000000002,0.49,0.0,0.49,0.1480604,0.1531813,0.1480604
3,0,2.3000000000000003,0.49,0.0,0.49,0.1128957,0.1253382,0.1128957
3,0,2.32,0.49,0.0,0.49,0.08219528,0.1255421,0.08219529
3,0,2.34,0.49,0.0,0.49,0.06814903,0.113088,0.06814901
3,0,2.36,0.49,0.0,0.49,0.05542779,0.0980651,0.05542779
3,0,2.38,0.49,0.0,0.49,0.042997,0.08181751,0.042997
3,0,2.4,0.49,0.0,0.49,0.03100523,0.06621956,0.03100523
3,0,2.42,0.49,0.0,0.49,0.02144897,0.0501383,0.02144899
3,0,2.44,0.49,0.0,0.49,0.01749167,0.03481265,0.01749174
3,0,2.46,0.49,0.0,0.49,0.003950354,0.02305129,0.003950449
3,0,2.48,0.49,0.0,0.49,-0.004269945,0.01697279,-0.004269892
3,0,2.5,0.49,0.0,0.49,-0.004178883,0.01928342,-0.004178812
3,0,2.52,0.49,0.0,0.49,0.005432356,0.03093162,0.005432426
3,0,2.54,0.49,0.0,0.49,0.02526402,0.05373302,0.02526407
3,0,2.56,0.49,0.0,0.49,0.09134408,0.01549964,0.09134415
3,0,2.58,0.49,0.0,0.49,0.08932889,-0.006925623,0.08932896
3,0,2.6,0.49,0.0,0.49,0.0762036,-0.01566988,0.07620366
3,0,2.62,0.49,0.0,0.49,0.06311886,-0.02088038,0.06311893
3,0,2.64,0.49,0.0,0.49,0.05047414,-0.02559927,0.0504742
3,0,2.66,0.49,0.0,0.49,0.03793004,-0.02916715,0.03793006
3,0,2.68,0.49,0.0,0.49,0.02744144,-0.03097909,0.02744145
3,0,2.7,0.49,0.0,0.49,0.01385321,-0.03613915,0.01385319
3,0,2.72,0.49,0.0,0.49,-0.003420291,-0.04248267,-0.003420338
3,0,2.74,0.49,0.0,0.49,-0.02353842,-0.05155074,-0.02353849
3,0,2.7600000000000002,0.49,0.0,0.49,-0.0464133,-0.06431392,-0.04641337
3,0,2.7800000000000002,0.49,0.0,0.49,-0.07260606,-0.08086114,-0.07260614
3,0,2.8000000000000003,0.49,0.0,0.49,-0.03644384,-0.09364624,-0.03644384
3,0,2.82,0.49,0.0,0.49,0.1741453,-0.06475757,0.1741453
3,0,2.84,0.49,0.0,0.49,0.1194961,-0.06393314,0.1194961
3,0,2.86,0.49,0.0,0.49,0.07676007,-0.0623781,0.07676007
3,0,2.88,0.49,0.0,0.49,0.04520175,-0.05970376,0.04520177
3,0,2.9,0.49,0.0,0.49,0.02287719,-0.05554881,0.0228772
3,0,2.92,0.49,0.0,0.49,0.007903167,-0.05148594,0.007903193
3,0,2.94,0.49,0.0,0.49,-0.002566002,-0.0479829,-0.002565983
3,0,2.96,0.49,0.0,0.49,-0.008985149,-0.04471131,-0.008985096
3,0,2.98,0.49,0.0,0.49,-0.01233292,-0.04082139,-0.01233287
3,0,3.0,0.49,0.0,0.49,-0.0130955,-0.03583831,-0.01309549
3,0,3.02,0.49,0.0,0.49,-0.01359042,-0.03146908,-0.01359042
3,0,3.04,0.49,0.0,0.49,-0.01439283,-0.02964794,-0.01439284
3,0,3.06,0.49,0.0,0.49,-0.01638116,-0.02303495,-0.01638119
3,0,3.08,0.49,0.0,0.49,-0.01671132,-0.01974292,-0.01671135
3,0,3.1,0.49,0.0,0.49,-0.01621412,-0.01645453,-0.01621412
3,0,3.12,0.49,0.0,0.49,-0.0160368,-0.01251889,-0.01603683
3,0,3.14,0.49,0.0,0.49,-0.01641157,-0.009171716,-0.01641158
3,0,3.16,0.49,0.0,0.49,-0.01683777,-0.005747632,-0.01683778
3,0,3.18,0.49,0.0,0.49,-0.01680525,-0.003770447,-0.01680525
3,0,3.2,0.49,0.0,0.49,-0.01792568,-0.004348752,-0.01792572
3,0,3.22,0.49,0.0,0.49,-0.01945422,-0.004385467,-0.0194543
3,0,3.24,0.49,0.0,0.49,-0.02091176,-0.002750899,-0.02091187
3,0,3.2600000000000002,0.49,0.0,0.49,-0.0214488,0.0007974469,-0.02144887
3,0,3.2800000000000002,0.49,0.0,0.49,-0.02058218,0.007846403,-0.02058219
3,0,3.3000000000000003,0.49,0.0,0.49,-0.01520348,0.0157948,-0.01520347
3,0,3.3200000000000003,0.49,0.0,0.49,-0.01074061,0.01886278,-0.01074058
3,0,3.34,0.49,0.0,0.49,-0.008659163,0.021722,-0.008659154
3,0,3.36,0.49,0.0,0.49,-0.005534498,0.02282362,-0.005534462
3,0,3.38,0.49,0.0,0.49,-0.001331846,0.02387735,-0.00133179
3,0,3.4,0.49,0.0,0.49,0.002567259,0.02570614,0.002567328
3,0,3.42,0.49,0.0,0.49,0.005879206,0.02823519,0.005879253
3,0,3.44,0.49,0.0,0.49,0.009008138,0.031382,0.009008176
3,0,3.46,0.49,0.0,0.49,0.01284225,0.03345016,0.0128423
3,0,3.48,0.49,0.0,0.49,0.0154597,0.03255117,0.01545972
3,0,3.5,0.49,0.0,0.49,0.01611329,0.031452,0.01611332
3,0,3.52,0.49,0.0,0.49,0.01508031,0.02821358,0.01508031
3,0,3.54,0.49,0.0,0.49,0.01034281,0.02138213,0.01034281
3,0,3.56,0.49,0.0,0.49,-0.004696689,0.02497557,-0.004696728
3,0,3.58,0.49,0.0,0.49,-0.005287636,0.02231798,-0.005287669
3,0,3.6,0.49,0.0,0.49,-0.005154225,0.01898284,-0.005154275
3,0,3.62,0.49,0.0,0.49,-0.004447191,0.01599935,-0.004447269
3,0,3.64,0.49,0.0,0.49,-0.004071545,0.01336718,-0.004071583
3,0,3.66,0.49,0.0,0.49,-0.00374397,0.01109896,-0.003743993
3,0,3.68,0.49,0.0,0.49,-0.003429557,0.009065178,-0.003429569
3,0,3.7,0.49,0.0,0.49,-0.002616472,0.007453064,-0.00261645
3,0,3.72,0.49,0.0,0.49,-0.001496723,0.006725303,-0.001496701
3,0,3.74,0.49,0.0,0.49,-2.669371e-05,0.006654093,-2.666775e-05
3,0,3.7600000000000002,0.49,0.0,0.49,0.002702989,0.006729116,0.002702989
3,0,3.7800000000000002,0.49,0.0,0.49,0.008033339,0.007331662,0.008033316
3,0,3.8000000000000003,0.49,0.0,0.49,-0.00941016,0.006487744,-0.009410176
3,0,3.8200000000000003,0.49,0.0,0.49,-0.03363768,0.002982522,-0.03363769
3,0,3.84,0.49,0.0,0.49,-0.02469078,0.002398043,-0.02469082
3,0,3.86,0.49,0.0,0.49,-0.0175957,0.0005915811,-0.01759574
3,0,3.88,0.49,0.0,0.49,-0.01185049,-0.001958394,-0.01185051
3,0,3.9,0.49,0.0,0.49,-0.008351915,-0.002572433,-0.008351896
3,0,3.92,0.49,0.0,0.49,-0.005083042,-0.00344772,-0.005083059
3,0,3.94,0.49,0.0,0.49,-0.003501573,-0.003858404,-0.003501603
3,0,3.96,0.49,0.0,0.49,-0.00246043,-0.005391607,-0.00246043
3,0,3.98,0.49,0.0,0.49,-0.002256735,-0.00707133,-0.002256676
3,0,4.0,0.49,0.0,0.49,-0.002803084,-0.008333959,-0.002803085
3,0,4.0200000000000005,0.49,0.0,0.49,-0.003188682,-0.009734308,-0.00318867
3,0,4.04,0.49,0.0,0.49,-0.00306748,-0.0102998,-0.003067419
3,0,4.0600000000000005,0.49,0.0,0.49,-0.003100598,-0.0104878,-0.003100628
3,0,4.08,0.49,0.0,0.49,-0.003764037,-0.0100873,-0.003764064
3,0,4.1,0.49,0.0,0.49,-0.003839836,-0.01010698,-0.003839846
3,0,4.12,0.49,0.0,0.49,-0.003563498,-0.01065976,-0.00356354
3,0,4.14,0.49,0.0,0.49,-0.003715491,-0.01113821,-0.003715526
3,0,4.16,0.49,0.0,0.49,-0.004069183,-0.01105177,-0.004069206
3,0,4.18,0.49,0.0,0.49,-0.004064476,-0.01059384,-0.004064456
3,0,4.2,0.49,0.0,0.49,-0.003417636,-0.009358721,-0.003417619
3,0,4.22,0.49,0.0,0.49,-0.002966981,-0.007537413,-0.002966982
3,0,4.24,0.49,0.0,0.49,-0.002125981,-0.005851663,-0.00212598
3,0,4.26,0.49,0.0,0.49,-0.0008001741,-0.005090492,-0.0008002241
3,0,4.28,0.49,0.0,0.49,0.0001647804,-0.004668372,0.0001647477
3,0,4.3,0.49,0.0,0.49,-0.0001568665,-0.004167153,-0.0001568574
3,0,4.32,0.49,0.0,0.49,-0.0006478806,-0.00285551,-0.0006478863
3,0,4.34,0.49,0.0,0.49,3.806172e-05,-0.0008475804,3.804525e-05
3,0,4.36,0.49,0.0,0.49,-0.0003776728,-0.0005770237,-0.0003776456
3,0,4.38,0.49,0.0,0.49,-0.0003309446,-0.0006576073,-0.0003308996
